FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
24,0.5534659683704376,957,342,0.5282127261161804,1003,375,0.5302472114562988,891,382,0.5915036797523499,1067,280,0.4774523675441742,864,281,0.3648214638233185,1063,229,0.4005184769630432,853,234,0.4165879189968109,982,527,0.556332528591156,906,530,0.5887045860290527,974,646,0.4692937433719635,904,643,0.6023719906806946,976,707,0.5948159098625183,904,698,0.4981403350830078
25,0.5618459105491638,957,342,0.5212294459342957,1003,373,0.4940163493156433,893,381,0.5494013428688049,1066,279,0.44945845007896423,868,278,0.35784223675727844,1060,227,0.5519862771034241,871,230,0.3371625244617462,982,527,0.5827010273933411,915,530,0.7127853631973267,971,648,0.46546471118927,896,645,0.6112123131752014,986,710,0.3750258982181549,903,697,0.4678177833557129
26,0.5416201710700989,954,342,0.5423640608787537,1001,374,0.49232345819473267,891,381,0.5527885556221008,1064,280,0.45864737033843994,869,280,0.3758978545665741,1058,228,0.5714317560195923,869,228,0.3306908905506134,983,527,0.5960329174995422,904,528,0.5858463048934937,971,645,0.4758749008178711,898,641,0.6276894211769104,986,709,0.3759121000766754,902,697,0.4740199148654938
27,0.5590812504291535,954,342,0.5557721257209778,1002,375,0.5280697345733643,892,383,0.578342854976654,1063,283,0.4598330855369568,870,283,0.38570019602775574,1058,229,0.5802843570709229,870,229,0.33606386184692383,985,528,0.6066437363624573,905,530,0.5987429618835449,974,646,0.476837158203125,900,643,0.6238179802894592,987,710,0.38489311933517456,904,698,0.4759060740470886
28,0.5765996038913727,955,342,0.552963137626648,1002,374,0.5084347128868103,892,381,0.556836724281311,1064,280,0.4697798192501068,866,281,0.4017992317676544,1057,229,0.5659655332565308,871,230,0.33810779452323914,984,528,0.6009228825569153,915,531,0.7321956157684326,974,647,0.47121360898017883,898,642,0.631324827671051,990,711,0.40691810846328735,906,700,0.4736071527004242
29,0.5506522178649902,955,343,0.57016521692276,1002,375,0.5203218460083008,894,382,0.5677682161331177,1062,296,0.3914291560649872,868,286,0.417102575302124,1056,232,0.5675997734069824,869,232,0.35186314582824707,983,528,0.5849756598472595,905,529,0.5901936292648315,974,645,0.486110657453537,899,640,0.6331027746200562,989,711,0.4019046723842621,905,701,0.4746756851673126
30,0.5410748481750488,953,343,0.5707442164421082,1001,375,0.5094533562660217,892,381,0.5469030141830444,1064,294,0.3736273944377899,864,286,0.3520321846008301,1053,227,0.44204872846603394,871,230,0.3514339029788971,982,529,0.5765500664710999,904,529,0.593012809753418,976,645,0.501471757888794,903,640,0.6383469104766846,989,711,0.392445832490921,908,701,0.47120776772499084
31,0.5832725942134857,950,345,0.5792186856269836,995,374,0.4430992901325226,892,380,0.5117654800415039,1055,276,0.5994566082954407,871,280,0.34846389293670654,1047,223,0.4057820439338684,875,230,0.36670589447021484,994,533,0.7420732378959656,912,531,0.7260328531265259,965,647,0.4856431186199188,894,643,0.6364597082138062,985,712,0.37147220969200134,906,702,0.44499751925468445
32,0.5856826186180114,949,344,0.5918733477592468,996,374,0.44778943061828613,890,380,0.531737744808197,1065,276,0.5004163980484009,873,286,0.34939566254615784,1054,231,0.2472674548625946,873,232,0.3798746168613434,999,533,0.7282664179801941,913,531,0.7452518939971924,967,645,0.5109921097755432,894,640,0.6543471217155457,986,712,0.3738853931427002,905,702,0.4677696228027344
33,0.5575812697410584,950,344,0.5954225063323975,996,373,0.4454839825630188,893,380,0.5197399258613586,1065,291,0.3766603171825409,874,288,0.3341214060783386,1050,231,0.3867334723472595,875,232,0.3864147663116455,998,532,0.7336613535881042,904,530,0.6055232286453247,968,645,0.516596257686615,896,640,0.6491791605949402,986,712,0.3839854300022125,907,703,0.4794120490550995
34,0.5846761047840118,945,348,0.5930535197257996,993,374,0.4434243142604828,889,383,0.5383593440055847,1064,273,0.43637070059776306,871,281,0.31020021438598633,1047,223,0.3927665650844574,877,229,0.34980252385139465,991,533,0.739661455154419,909,532,0.7157105803489685,962,650,0.4757761061191559,890,645,0.6222890019416809,977,713,0.5162412524223328,905,702,0.45952990651130676
35,0.5686020493507385,950,348,0.5808228850364685,994,372,0.41745904088020325,891,381,0.5017402172088623,1057,272,0.5725818276405334,870,277,0.2995786666870117,1044,222,0.35064777731895447,880,229,0.3332782983779907,993,533,0.7346296310424805,910,533,0.7097418904304504,967,652,0.4680882692337036,890,648,0.6056041717529297,987,714,0.3555305004119873,906,705,0.46173781156539917
36,0.4855822831392288,941,344,0.5278472304344177,991,379,0.5017248392105103,890,390,0.5561368465423584,1065,274,0.5165382027626038,865,277,0.28264403343200684,1059,230,0.28136464953422546,869,237,0.28332066535949707,983,521,0.466396689414978,915,525,0.48900195956230164,960,657,0.36729490756988525,891,656,0.39111605286598206,972,711,0.4633246958255768,884,698,0.310350239276886
37,0.4873077809810638,944,352,0.47894880175590515,984,382,0.4373529255390167,913,390,0.5144840478897095,1057,276,0.40709540247917175,868,281,0.19713757932186127,1062,235,0.27508044242858887,875,238,0.18673621118068695,983,524,0.5966314077377319,916,524,0.47959086298942566,947,653,0.36380770802497864,892,649,0.4798851013183594,970,712,0.4898669421672821,901,701,0.3737449049949646
38,0.4732273817062378,943,354,0.46615052223205566,966,382,0.41012290120124817,932,391,0.48539572954177856,1048,281,0.29265913367271423,1058,286,0.32090410590171814,1060,240,0.25062572956085205,1055,244,0.27974334359169006,977,523,0.5600937008857727,927,524,0.5068700909614563,946,654,0.4197268486022949,898,651,0.4392703175544739,969,713,0.4827282428741455,907,704,0.3603720963001251
39,0.4809946477413177,943,354,0.4737606644630432,990,384,0.4333013594150543,916,392,0.5003490447998047,1055,280,0.41586965322494507,952,315,0.21759293973445892,1062,239,0.2520356774330139,878,246,0.19021332263946533,988,524,0.5873136520385742,917,524,0.48961159586906433,953,656,0.368014395236969,888,653,0.44576719403266907,974,714,0.47144317626953125,901,704,0.3755626678466797
40,0.5562427192926407,946,357,0.4562341272830963,990,380,0.4627750515937805,898,393,0.5764563679695129,1065,279,0.40050482749938965,866,290,0.2524205446243286,1053,233,0.2597837746143341,875,234,0.31458690762519836,991,530,0.6846752762794495,912,530,0.6419382691383362,964,654,0.44776275753974915,891,649,0.5555230379104614,978,714,0.5350699424743652,903,706,0.3631281554698944
41,0.5439151704311371,947,357,0.42930397391319275,991,380,0.4424131512641907,900,392,0.5514070391654968,1062,277,0.5065985321998596,869,282,0.256939172744751,1058,227,0.28527823090553284,878,234,0.28618887066841125,992,530,0.6739498376846313,913,530,0.6281421780586243,967,654,0.43625691533088684,891,649,0.5285432934761047,980,715,0.527911365032196,908,706,0.36127933859825134
42,0.5537408113479614,948,356,0.44119903445243835,990,379,0.4389066994190216,899,390,0.5536829233169556,1058,275,0.5062676668167114,869,277,0.274027943611145,1055,226,0.2905694246292114,880,232,0.28629833459854126,994,531,0.6829462647438049,914,531,0.6412787437438965,972,654,0.4537585973739624,893,649,0.5284112691879272,982,714,0.5335033535957336,909,705,0.45005345344543457
43,0.5284804284572602,948,355,0.44003790616989136,988,379,0.4100455343723297,904,391,0.5277147889137268,1058,275,0.48316818475723267,900,277,0.1987016350030899,1055,229,0.27648329734802246,884,234,0.22785519063472748,993,531,0.6661219596862793,915,530,0.6207988262176514,970,656,0.438921183347702,891,651,0.497775673866272,981,714,0.5104016065597534,910,706,0.3446104824542999
44,0.5874013781547546,950,355,0.4436870515346527,991,380,0.475424200296402,898,390,0.589474081993103,1060,282,0.39433661103248596,865,285,0.28364232182502747,1045,229,0.339902400970459,875,233,0.39528512954711914,990,532,0.7172213792800903,912,532,0.6965962052345276,972,651,0.4848705530166626,893,646,0.5715227723121643,982,713,0.5435773134231567,907,706,0.47961705923080444
45,0.6002015054225921,950,355,0.4490058422088623,995,379,0.5212112069129944,897,389,0.5996037721633911,1063,293,0.3617372214794159,866,285,0.27782875299453735,1051,233,0.3941652178764343,878,231,0.3942378759384155,993,531,0.7225320339202881,914,531,0.700016438961029,976,650,0.5044552087783813,897,645,0.591398298740387,984,713,0.5480098724365234,907,705,0.48930278420448303
46,0.602627408504486,950,355,0.4589097201824188,994,381,0.5376721620559692,897,391,0.614747166633606,1059,296,0.3593088686466217,868,290,0.27591240406036377,1048,237,0.4096742868423462,877,234,0.40392234921455383,992,532,0.7200801372528076,913,532,0.696234405040741,973,651,0.4936695396900177,896,645,0.582615077495575,983,713,0.548997700214386,907,705,0.48324739933013916
47,0.6001520574092865,950,354,0.4729170799255371,994,379,0.5202950239181519,895,389,0.6016036868095398,1061,283,0.4165647625923157,867,287,0.2710248529911041,1049,235,0.3741419315338135,876,233,0.3977132737636566,991,532,0.7238819003105164,912,532,0.6985276937484741,975,652,0.47836965322494507,896,646,0.57320636510849,984,713,0.5393354892730713,908,705,0.4750828444957733
48,0.5682951927185058,954,348,0.5262035131454468,999,374,0.4810729920864105,896,382,0.5378289222717285,1062,308,0.5452777147293091,878,299,0.35542479157447815,1055,245,0.6263198852539062,878,241,0.48414087295532227,993,522,0.6409681439399719,919,526,0.6823868751525879,979,632,0.38697680830955505,918,628,0.5365346074104309,998,708,0.43547144532203674,908,708,0.5191044211387634
49,0.5576061248779297,952,352,0.47595223784446716,1000,376,0.5162582397460938,897,384,0.557066798210144,1057,310,0.5427249073982239,880,305,0.4014107286930084,1052,246,0.6239816546440125,881,242,0.4730513393878937,983,527,0.5653042793273926,909,529,0.6217124462127686,979,637,0.5234915614128113,906,632,0.5657513737678528,992,711,0.6048924326896667,905,706,0.5062767267227173
50,0.5554457306861877,955,350,0.4961971044540405,999,376,0.5013744831085205,898,383,0.5454223155975342,1059,306,0.5327401757240295,878,300,0.3823757469654083,1053,244,0.5936499238014221,883,241,0.4253574311733246,985,526,0.5813330411911011,910,528,0.6254583597183228,981,636,0.5245791077613831,908,631,0.5673930644989014,992,711,0.6108942031860352,906,707,0.5075982809066772
51,0.5675773680210113,957,351,0.45692726969718933,1000,377,0.5236751437187195,900,385,0.5503189563751221,1061,304,0.5116778016090393,875,295,0.3600385785102844,1051,244,0.6140019297599792,884,240,0.4063747227191925,986,529,0.592926025390625,911,531,0.6501880884170532,980,637,0.526201069355011,907,633,0.5866248607635498,990,710,0.6047459840774536,909,707,0.5107654929161072
52,0.5640712261199952,955,351,0.46881455183029175,998,378,0.5370470881462097,899,385,0.5595824122428894,1056,307,0.49582958221435547,877,298,0.34114712476730347,1049,247,0.6290920376777649,887,243,0.3895031213760376,983,528,0.5732859969139099,909,531,0.6347218155860901,977,639,0.5123035311698914,907,635,0.5845142602920532,987,711,0.5928200483322144,909,706,0.5160849690437317
53,0.5923010170459747,956,351,0.4493321478366852,994,380,0.5385770201683044,898,386,0.5673621296882629,1052,308,0.4247365891933441,874,296,0.29781240224838257,1045,253,0.6208651661872864,886,245,0.39784470200538635,998,531,0.7384529113769531,908,529,0.6144581437110901,977,641,0.5144789218902588,911,637,0.5924155116081238,987,711,0.5976402163505554,911,706,0.5293717980384827
54,0.5899465978145599,959,351,0.4241516888141632,993,381,0.5255980491638184,897,388,0.5815955400466919,1053,303,0.405451238155365,873,294,0.2910498380661011,1047,249,0.5858137011528015,891,247,0.3168724775314331,998,533,0.7297958731651306,908,531,0.6286452412605286,981,645,0.5084394216537476,911,640,0.6086592674255371,988,712,0.5765554308891296,913,706,0.524558961391449
55,0.5812006294727325,958,352,0.42341065406799316,992,381,0.5097521543502808,895,388,0.5780088305473328,1052,303,0.38787636160850525,874,294,0.27803874015808105,1045,249,0.5566540360450745,891,246,0.31976473331451416,998,532,0.725443422794342,907,531,0.6142176389694214,981,645,0.5120642781257629,910,640,0.6078536510467529,989,712,0.5792800784111023,913,707,0.5192136168479919
56,0.5824995756149292,960,352,0.4232805371284485,993,380,0.5215152502059937,896,387,0.5679159164428711,1052,302,0.3916809856891632,873,293,0.2791074514389038,1044,249,0.5444871783256531,890,247,0.3142032027244568,1000,533,0.7198668122291565,907,531,0.6215060353279114,982,645,0.5117523074150085,909,640,0.6127206683158875,989,711,0.585646390914917,912,705,0.5216171145439148
57,0.5547741323709487,957,357,0.3744570016860962,986,380,0.44985345005989075,894,389,0.5632321238517761,1048,298,0.3378617763519287,870,287,0.23794615268707275,1042,246,0.4650348424911499,889,244,0.3067818582057953,997,531,0.7148011326789856,909,530,0.6053094267845154,982,650,0.4788978695869446,909,643,0.6004250645637512,987,713,0.5553990006446838,915,706,0.503630518913269
58,0.5778461277484894,961,353,0.39765697717666626,991,380,0.5013326406478882,896,388,0.5746549963951111,1051,298,0.35907411575317383,872,287,0.2520497739315033,1045,246,0.5120960474014282,891,243,0.3298032581806183,996,532,0.7275685667991638,907,531,0.6132047772407532,981,648,0.4842177927494049,913,642,0.5975745916366577,987,713,0.5803537964820862,916,705,0.5160852074623108
59,0.5715647459030151,958,353,0.4082833528518677,989,380,0.4850616455078125,893,388,0.5679594278335571,1049,298,0.34897157549858093,871,287,0.2632892429828644,1040,246,0.5018991231918335,892,244,0.3306368291378021,996,531,0.7275006771087646,906,530,0.6077882051467896,980,649,0.47898024320602417,911,643,0.5975915789604187,986,713,0.5678870677947998,914,706,0.5009291172027588
60,0.5794660806655884,966,344,0.45659139752388,999,377,0.5348897576332092,898,385,0.5623834729194641,1062,297,0.41418924927711487,866,283,0.38090673089027405,1054,243,0.568581223487854,882,240,0.3302984833717346,991,522,0.6445868611335754,917,526,0.6684372425079346,987,637,0.4238910377025604,904,631,0.4757968783378601,993,710,0.6243349313735962,912,706,0.5356345176696777
61,0.49991830587387087,949,353,0.28485405445098877,989,381,0.41006603837013245,908,393,0.5337314009666443,1058,279,0.33651840686798096,866,286,0.24759677052497864,1048,237,0.4458460807800293,880,236,0.2258250117301941,986,526,0.5325812697410583,915,530,0.5872377753257751,985,642,0.5121898055076599,904,639,0.5512700080871582,991,711,0.5914119482040405,909,706,0.4714820384979248
62,0.5144912093877793,950,353,0.3007456958293915,993,381,0.4486559331417084,907,394,0.5509870052337646,1058,292,0.33608683943748474,868,285,0.3031198978424072,1050,236,0.4559880793094635,881,236,0.22715583443641663,988,527,0.5500357747077942,914,531,0.5952669382095337,986,644,0.5016205310821533,902,640,0.5552970767021179,992,711,0.5903797745704651,908,706,0.4709341526031494
63,0.5299960136413574,949,353,0.29568129777908325,989,382,0.4227157533168793,907,394,0.5483757257461548,1056,280,0.33028531074523926,868,286,0.2783868610858917,1045,234,0.42029187083244324,882,235,0.19757506251335144,997,531,0.6749262809753418,913,530,0.5794326663017273,983,647,0.49519628286361694,903,642,0.5416833162307739,989,712,0.5750918984413147,908,706,0.463259220123291
64,0.537423849105835,951,349,0.2665077745914459,996,380,0.5056048631668091,902,391,0.581378161907196,1055,282,0.35388174653053284,869,284,0.31940850615501404,1045,235,0.46129244565963745,883,233,0.25244376063346863,988,528,0.563777506351471,911,531,0.5933173894882202,985,648,0.48294976353645325,903,643,0.5602560043334961,991,712,0.5840814709663391,908,706,0.4666382968425751
65,0.5398747235536575,950,352,0.37685099244117737,997,380,0.5051155090332031,902,391,0.5821534395217896,1056,281,0.34612801671028137,869,286,0.32116955518722534,1045,234,0.456514835357666,882,234,0.2562238276004791,989,530,0.5647261142730713,910,533,0.5977585315704346,987,648,0.4711992144584656,903,643,0.5603446364402771,991,712,0.5810459852218628,908,705,0.47444742918014526
66,0.5285081267356873,948,351,0.2734384834766388,994,380,0.479385107755661,902,392,0.5694172382354736,1054,282,0.3475218117237091,868,287,0.3208473324775696,1045,235,0.4587556719779968,881,235,0.24341140687465668,989,529,0.5664775967597961,912,532,0.5923388004302979,986,649,0.4591044485569,903,644,0.5453503131866455,990,712,0.5701359510421753,910,705,0.47019511461257935
