FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
117,-0.046212,0.14134,-0.12875,-0.15053,-0.039345,-0.059534,-0.30668,0.1123,-0.17541,0.10529,-0.017792,-0.073416,0.21575,0.19984,-0.17717,-0.38595,0.27016,-0.32407,0.25124,0.39297,-0.28912,-0.031429,-0.4649,0.17407,0.11702,-0.44765,0.16449,-0.14173,-0.43078,-0.1218,0.15696,-0.44421,-0.15706,-0.10801,-0.69488,0.005421,0.12876,-0.71071,-0.01073
118,-0.046085,0.17631,-0.12729,-0.15037,-0.008003,-0.058642,-0.30643,0.1505,-0.17392,0.1065,0.014739,-0.072523,0.21638,0.23023,-0.17553,-0.38598,0.30733,-0.32124,0.25132,0.42588,-0.28546,-0.031347,-0.43635,0.17253,0.11664,-0.41984,0.16281,-0.14052,-0.42535,-0.12461,0.15742,-0.43914,-0.15694,-0.10843,-0.69488,0.004686,0.12901,-0.71042,-0.011136
119,-0.045344,0.21438,-0.12569,-0.15007,0.028518,-0.057673,-0.30584,0.18724,-0.17199,0.10787,0.051315,-0.071596,0.21632,0.26503,-0.17324,-0.386,0.34725,-0.31763,0.25146,0.46772,-0.28222,-0.031511,-0.40483,0.17097,0.11604,-0.38918,0.1609,-0.13923,-0.41899,-0.127,0.15779,-0.43271,-0.15687,-0.10888,-0.69488,0.003759,0.12929,-0.70995,-0.011522
120,-0.04446,0.25329,-0.12356,-0.14956,0.063539,-0.057171,-0.30516,0.22724,-0.16985,0.10925,0.084186,-0.070663,0.21627,0.30053,-0.17117,-0.38602,0.38911,-0.31353,0.25168,0.50912,-0.27944,-0.03207,-0.37245,0.16914,0.11499,-0.35758,0.15903,-0.13786,-0.41252,-0.12741,0.15778,-0.42523,-0.15678,-0.10947,-0.69488,0.002795,0.12968,-0.7092,-0.011975
121,-0.042893,0.29735,-0.12061,-0.14899,0.10683,-0.056392,-0.30362,0.27115,-0.1682,0.11129,0.12587,-0.069374,0.21623,0.34139,-0.1686,-0.3844,0.43818,-0.30703,0.25223,0.55322,-0.27483,-0.032722,-0.33537,0.1654,0.11288,-0.3212,0.15586,-0.13647,-0.40378,-0.12737,0.15773,-0.41552,-0.15597,-0.11009,-0.69444,0.001805,0.13034,-0.70741,-0.012802
122,-0.040814,0.33985,-0.11703,-0.14843,0.14459,-0.05562,-0.30063,0.32039,-0.16485,0.11314,0.16271,-0.068392,0.21668,0.38593,-0.1657,-0.38171,0.48413,-0.30034,0.25376,0.59977,-0.26945,-0.03326,-0.30263,0.16139,0.11087,-0.2895,0.15239,-0.13498,-0.39532,-0.12733,0.15767,-0.40513,-0.15486,-0.11079,-0.69338,0.00066,0.13117,-0.70519,-0.013747
123,-0.037992,0.38234,-0.11239,-0.14811,0.18812,-0.05462,-0.2971,0.37058,-0.16091,0.11528,0.20481,-0.067397,0.21799,0.42836,-0.16234,-0.37796,0.53549,-0.29205,0.25537,0.64602,-0.26262,-0.034479,-0.26616,0.15691,0.10846,-0.25373,0.14761,-0.13341,-0.38482,-0.12729,0.15752,-0.39246,-0.15243,-0.11158,-0.69045,-0.000866,0.13224,-0.70109,-0.015077
124,-0.035227,0.4187,-0.10791,-0.14746,0.2259,-0.053585,-0.29296,0.40529,-0.15682,0.11749,0.23741,-0.066183,0.21955,0.46072,-0.15801,-0.37367,0.5838,-0.28232,0.2571,0.67781,-0.2554,-0.036228,-0.23738,0.15127,0.10559,-0.22627,0.14224,-0.13217,-0.37455,-0.12724,0.15738,-0.38083,-0.14914,-0.11232,-0.68673,-0.002526,0.1333,-0.6962,-0.016452
125,-0.031953,0.45461,-0.10346,-0.14685,0.26174,-0.052408,-0.28879,0.44202,-0.15294,0.12007,0.27244,-0.064553,0.22105,0.49447,-0.15396,-0.36852,0.62564,-0.27284,0.25959,0.71505,-0.24946,-0.037529,-0.2086,0.14468,0.10271,-0.19814,0.1362,-0.13095,-0.36419,-0.12584,0.15719,-0.36903,-0.14467,-0.113,-0.68235,-0.004278,0.13444,-0.69036,-0.017914
126,-0.028522,0.48753,-0.098876,-0.14604,0.29547,-0.051369,-0.28505,0.47693,-0.14898,0.12191,0.30216,-0.062525,0.22216,0.52359,-0.1491,-0.36336,0.66567,-0.26341,0.26208,0.75037,-0.24327,-0.039287,-0.18121,0.13643,0.099799,-0.17188,0.1287,-0.12961,-0.35337,-0.1242,0.15705,-0.35633,-0.13957,-0.11374,-0.67704,-0.006173,0.13565,-0.68324,-0.019439
127,-0.024306,0.52077,-0.093266,-0.14495,0.32926,-0.049757,-0.28066,0.51512,-0.14234,0.12453,0.33437,-0.059618,0.22305,0.55603,-0.1421,-0.35775,0.70914,-0.25168,0.26448,0.78706,-0.23562,-0.042135,-0.1532,0.12672,0.096321,-0.14481,0.12004,-0.1282,-0.34117,-0.12229,0.15669,-0.34282,-0.13356,-0.11441,-0.66997,-0.008251,0.1373,-0.67507,-0.021825
128,-0.020629,0.55041,-0.087851,-0.14371,0.35815,-0.048074,-0.27703,0.55271,-0.13769,0.12715,0.36388,-0.056799,0.22384,0.58434,-0.13528,-0.35272,0.74829,-0.24026,0.2668,0.8158,-0.22707,-0.044777,-0.12771,0.11729,0.093152,-0.12004,0.11153,-0.12651,-0.3293,-0.11963,0.15614,-0.33017,-0.1275,-0.11488,-0.66252,-0.009978,0.13895,-0.66666,-0.024099
129,-0.017012,0.57825,-0.082889,-0.14238,0.38735,-0.046356,-0.27339,0.58869,-0.13274,0.12976,0.39407,-0.054084,0.2247,0.61252,-0.12842,-0.34815,0.78471,-0.22913,0.26901,0.84459,-0.21785,-0.047044,-0.10342,0.10768,0.09022,-0.0965,0.10266,-0.12474,-0.31795,-0.11669,0.15539,-0.31817,-0.12142,-0.11511,-0.65514,-0.011657,0.14058,-0.65823,-0.026188
130,-0.014032,0.60006,-0.078532,-0.14042,0.40971,-0.044859,-0.27039,0.61915,-0.1279,0.1318,0.41661,-0.051549,0.22548,0.635,-0.12241,-0.34535,0.81575,-0.21925,0.27088,0.87008,-0.21037,-0.049315,-0.083843,0.099706,0.088339,-0.077521,0.094752,-0.12322,-0.30841,-0.11369,0.15457,-0.30786,-0.11574,-0.11579,-0.6477,-0.014707,0.14193,-0.65064,-0.027521
131,-0.011098,0.62166,-0.074689,-0.13836,0.4328,-0.043363,-0.26828,0.64296,-0.12447,0.13418,0.44059,-0.048583,0.22626,0.65392,-0.11643,-0.34278,0.84376,-0.20951,0.2718,0.8872,-0.20306,-0.051018,-0.064787,0.091554,0.086519,-0.058975,0.086883,-0.1218,-0.2993,-0.11044,0.15376,-0.29811,-0.10972,-0.11642,-0.64063,-0.017574,0.14317,-0.64348,-0.028538
132,-0.008702,0.63878,-0.071553,-0.13681,0.44843,-0.042102,-0.26678,0.66361,-0.12069,0.13629,0.45683,-0.046158,0.22678,0.66916,-0.11091,-0.34065,0.86525,-0.20104,0.2727,0.90325,-0.19697,-0.051496,-0.050752,0.084627,0.085411,-0.045559,0.080479,-0.12074,-0.29217,-0.10741,0.15333,-0.29085,-0.10421,-0.11711,-0.63527,-0.020058,0.14429,-0.6381,-0.028898
133,-0.006105,0.65281,-0.068362,-0.13554,0.45931,-0.040839,-0.26545,0.68344,-0.11681,0.13833,0.47196,-0.0438,0.22732,0.68197,-0.10602,-0.33857,0.88265,-0.19321,0.27358,0.91884,-0.19076,-0.051327,-0.038692,0.078252,0.084929,-0.033432,0.074231,-0.11983,-0.28592,-0.10472,0.15299,-0.28478,-0.098769,-0.11795,-0.63061,-0.021537,0.14522,-0.63377,-0.028873
134,-0.003578,0.66524,-0.065995,-0.13472,0.46944,-0.039761,-0.2643,0.69762,-0.11249,0.1402,0.48378,-0.041639,0.22803,0.69276,-0.10141,-0.33625,0.89794,-0.18479,0.27375,0.92556,-0.18433,-0.051256,-0.027897,0.072357,0.084874,-0.02294,0.068497,-0.11898,-0.28326,-0.10198,0.15263,-0.28304,-0.093534,-0.11795,-0.6295,-0.021537,0.14522,-0.63352,-0.028873
135,-0.001078,0.6762,-0.063779,-0.13418,0.47985,-0.038467,-0.26315,0.71234,-0.10827,0.14257,0.49567,-0.03919,0.22884,0.70279,-0.097456,-0.33381,0.91124,-0.17692,0.27395,0.93145,-0.17805,-0.051143,-0.018522,0.067175,0.084831,-0.014181,0.063372,-0.1183,-0.28162,-0.099153,0.15204,-0.28294,-0.088717,-0.11792,-0.62919,-0.021536,0.14522,-0.63352,-0.028873
136,0.000711,0.68664,-0.062602,-0.13368,0.48749,-0.037783,-0.262,0.72136,-0.10462,0.14435,0.50396,-0.037345,0.22987,0.70927,-0.095284,-0.33172,0.91981,-0.17122,0.27422,0.9359,-0.17298,-0.051014,-0.011709,0.060044,0.084967,-0.007681,0.056602,-0.11793,-0.28159,-0.096232,0.15115,-0.28294,-0.083441,-0.11783,-0.62913,-0.021533,0.1452,-0.63352,-0.028165
137,0.0024,0.69788,-0.061237,-0.13318,0.49655,-0.036658,-0.26085,0.7307,-0.10095,0.14634,0.51151,-0.035639,0.23269,0.72219,-0.093341,-0.32945,0.92759,-0.16493,0.2752,0.94295,-0.16873,-0.050741,-0.001953,0.049573,0.085191,0.001742,0.046769,-0.1158,-0.28159,-0.090449,0.14894,-0.28294,-0.07595,-0.11731,-0.62913,-0.019621,0.14482,-0.63352,-0.025004
138,0.004127,0.7079,-0.059868,-0.13287,0.50518,-0.035493,-0.25967,0.73716,-0.097728,0.14833,0.51805,-0.034,0.23534,0.7336,-0.091503,-0.32708,0.93473,-0.15885,0.27637,0.94953,-0.16487,-0.050551,0.006848,0.039687,0.085373,0.010157,0.037563,-0.11366,-0.28158,-0.084854,0.14683,-0.28294,-0.06883,-0.11682,-0.62913,-0.017473,0.14432,-0.63449,-0.021681
139,0.005854,0.71609,-0.058769,-0.1329,0.51232,-0.034321,-0.25852,0.74271,-0.094185,0.15019,0.52324,-0.032589,0.23785,0.74381,-0.090054,-0.32451,0.93858,-0.15366,0.2777,0.95542,-0.1619,-0.050137,0.014533,0.030229,0.0857,0.017548,0.028807,-0.11157,-0.28208,-0.079392,0.14462,-0.2846,-0.062017,-0.11639,-0.63059,-0.01498,0.14334,-0.63657,-0.017375
140,0.007464,0.72364,-0.057767,-0.13293,0.51851,-0.033126,-0.25735,0.74751,-0.090569,0.15172,0.52705,-0.031625,0.2403,0.75253,-0.088792,-0.32193,0.94282,-0.14815,0.27919,0.96034,-0.15961,-0.049761,0.021398,0.021272,0.086202,0.024134,0.02043,-0.10951,-0.28318,-0.0741,0.14239,-0.28679,-0.055442,-0.116,-0.63268,-0.012461,0.14228,-0.6383,-0.013061
141,0.008994,0.73093,-0.0568,-0.13296,0.52491,-0.0318,-0.25601,0.75195,-0.087487,0.1533,0.53085,-0.030557,0.24287,0.76131,-0.087693,-0.31964,0.94686,-0.14294,0.28109,0.96545,-0.15725,-0.049328,0.027875,0.012724,0.086843,0.030398,0.012137,-0.10747,-0.28465,-0.068679,0.14005,-0.28925,-0.048697,-0.11557,-0.63501,-0.009503,0.14115,-0.64032,-0.008657
142,0.010439,0.73808,-0.055985,-0.13331,0.53144,-0.030392,-0.25503,0.75646,-0.084612,0.15489,0.53462,-0.029475,0.2455,0.76996,-0.086605,-0.31754,0.95082,-0.13802,0.2833,0.97049,-0.15506,-0.048855,0.034179,0.004437,0.087489,0.03636,0.004162,-0.10547,-0.28689,-0.0629,0.13758,-0.29207,-0.041824,-0.11458,-0.6377,-0.004915,0.14001,-0.64224,-0.0043
143,0.011727,0.74471,-0.055251,-0.1338,0.53786,-0.028988,-0.25398,0.76066,-0.082086,0.15627,0.53818,-0.028551,0.24795,0.77829,-0.085121,-0.31562,0.95435,-0.13359,0.28546,0.97518,-0.15274,-0.048413,0.04,-0.00347,0.088097,0.041924,-0.00344,-0.10352,-0.28939,-0.056805,0.13505,-0.29521,-0.034829,-0.11366,-0.64063,-0.000232,0.1387,-0.64394,0.000328
144,0.012934,0.75049,-0.054343,-0.13424,0.54288,-0.02782,-0.2528,0.76356,-0.079588,0.15715,0.54042,-0.028024,0.25044,0.78633,-0.083611,-0.31392,0.95782,-0.12949,0.28781,0.9798,-0.15053,-0.048087,0.045218,-0.01105,0.088643,0.046977,-0.010857,-0.10166,-0.29186,-0.050815,0.13258,-0.29846,-0.027545,-0.11271,-0.64351,0.004713,0.13725,-0.64526,0.004803
145,0.014177,0.75378,-0.053512,-0.13465,0.5468,-0.026676,-0.25163,0.76603,-0.077151,0.1578,0.54222,-0.027681,0.25297,0.79321,-0.082074,-0.3123,0.9612,-0.12525,0.2903,0.9832,-0.1483,-0.047975,0.049343,-0.015289,0.088768,0.051023,-0.015105,-0.1,-0.29424,-0.045502,0.13035,-0.30149,-0.020983,-0.11158,-0.64628,0.008839,0.13587,-0.6464,0.008808
146,0.015525,0.75491,-0.052877,-0.13472,0.54837,-0.026109,-0.25037,0.76787,-0.074821,0.1581,0.54281,-0.027399,0.25378,0.79321,-0.080853,-0.31076,0.96349,-0.122,0.29237,0.9832,-0.14588,-0.047961,0.049599,-0.015801,0.088787,0.051121,-0.015836,-0.10007,-0.29426,-0.042969,0.12941,-0.30163,-0.016489,-0.11157,-0.64628,0.009839,0.13566,-0.6464,0.010639
147,0.016825,0.75596,-0.052262,-0.13473,0.54961,-0.025626,-0.24911,0.76952,-0.072554,0.15846,0.54342,-0.027045,0.2547,0.79321,-0.079736,-0.30912,0.96602,-0.1184,0.2944,0.9832,-0.14358,-0.047946,0.049865,-0.016394,0.088807,0.051177,-0.016603,-0.10014,-0.29426,-0.040102,0.12839,-0.30163,-0.011452,-0.1116,-0.64628,0.010967,0.13546,-0.6464,0.01258
148,0.01797,0.75701,-0.05111,-0.13474,0.55064,-0.0252,-0.2479,0.77105,-0.070472,0.15886,0.54405,-0.02666,0.25562,0.79321,-0.078406,-0.30752,0.96845,-0.11499,0.29633,0.9832,-0.1408,-0.048109,0.050084,-0.017007,0.088826,0.051177,-0.017322,-0.10024,-0.29426,-0.036627,0.12727,-0.30163,-0.00599,-0.11163,-0.64628,0.012107,0.13531,-0.6464,0.01454
149,0.018951,0.75789,-0.050106,-0.13475,0.55149,-0.024803,-0.24674,0.77239,-0.068612,0.15921,0.54439,-0.026268,0.25652,0.79252,-0.076079,-0.30594,0.9705,-0.11196,0.29815,0.98267,-0.13793,-0.048289,0.050223,-0.017601,0.0885,0.051092,-0.01796,-0.10077,-0.29374,-0.032872,0.12619,-0.3016,-0.000557,-0.11186,-0.64474,0.014061,0.13516,-0.64422,0.016636
150,0.019893,0.75875,-0.049166,-0.13471,0.55198,-0.024562,-0.2457,0.77346,-0.067064,0.15953,0.54478,-0.025937,0.25729,0.7917,-0.073966,-0.3043,0.97242,-0.10916,0.29977,0.9819,-0.13536,-0.048464,0.050364,-0.018127,0.088187,0.051014,-0.018447,-0.10142,-0.29307,-0.028936,0.1253,-0.30155,0.004433,-0.11215,-0.64297,0.015926,0.13505,-0.64194,0.018779
151,0.020822,0.75942,-0.048456,-0.13463,0.55218,-0.024423,-0.24473,0.77423,-0.065775,0.15986,0.54512,-0.025592,0.25808,0.79073,-0.071835,-0.30282,0.97391,-0.10695,0.30121,0.98088,-0.13297,-0.048652,0.050418,-0.018587,0.087854,0.051,-0.018911,-0.10219,-0.29237,-0.02505,0.12456,-0.30143,0.008812,-0.1125,-0.64083,0.017923,0.13494,-0.63954,0.020868
152,0.021696,0.76003,-0.047817,-0.13456,0.55235,-0.024305,-0.24383,0.7749,-0.064672,0.16019,0.54545,-0.02524,0.25897,0.78959,-0.07048,-0.30135,0.97513,-0.10511,0.3028,0.9797,-0.13082,-0.048815,0.050474,-0.018988,0.087526,0.051,-0.019329,-0.10304,-0.29172,-0.021419,0.12393,-0.30118,0.012782,-0.11285,-0.63896,0.019944,0.13489,-0.63774,0.022684
