FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
229,1072,316,0.49795180559158325,1116,359,0.5581169128417969,992,359,0.5940597653388977,1216,321,0.48737043142318726,929,302,0.45784273743629456,1232,247,0.5378993153572083,963,252,0.2260412573814392,1096,521,0.6791020035743713,990,519,0.5143364071846008,1092,619,0.6537911295890808,983,624,0.6865468621253967,1061,706,0.4495970606803894,963,710,0.4763776659965515
230,1079,321,0.5537276268005371,1121,367,0.6156831383705139,988,367,0.5335427522659302,1224,344,0.49386757612228394,930,312,0.5060919523239136,1228,253,0.5946986675262451,955,256,0.4306766390800476,1101,533,0.7408874034881592,999,531,0.6406773328781128,1097,622,0.6206954717636108,990,628,0.6994048357009888,1072,706,0.4936240017414093,967,713,0.44785183668136597
231,1085,320,0.6529505252838135,1128,369,0.5895588994026184,1015,369,0.6093992590904236,1215,361,0.4172660708427429,921,318,0.4667738378047943,1242,286,0.26058363914489746,933,254,0.6040124297142029,1120,524,0.6020803451538086,1024,520,0.6114935874938965,1114,622,0.6043205261230469,999,621,0.5615798234939575,1069,711,0.4225335717201233,975,716,0.4686116576194763
232,1100,330,0.6022828817367554,1132,369,0.6546100378036499,1011,368,0.6858969330787659,1234,363,0.5287562012672424,926,320,0.519744873046875,1252,283,0.5947874784469604,955,254,0.5790262222290039,1123,534,0.6476319432258606,1026,529,0.7204912304878235,1099,631,0.6790512204170227,1007,632,0.647645115852356,1066,711,0.4956439733505249,982,712,0.4508669972419739
233,1105,326,0.6550718545913696,1133,368,0.6319708228111267,1008,362,0.6175640821456909,1231,386,0.5296960473060608,944,348,0.5195592045783997,1248,316,0.5358603000640869,1007,283,0.5884084701538086,1118,517,0.5540669560432434,1039,517,0.526397705078125,1111,622,0.6260241270065308,1040,624,0.6062443852424622,1064,716,0.47533294558525085,1021,718,0.4503990709781647
234,1120,336,0.4927906095981598,1085,368,0.444080114364624,1050,354,0.4292132556438446,1209,422,0.3389090895652771,970,395,0.3881930112838745,1253,389,0.25493043661117554,1132,359,0.16351418197155,1090,512,0.4603549838066101,1055,513,0.451786071062088,1107,611,0.5311349630355835,1087,616,0.5241755843162537,1084,706,0.3652898073196411,1069,716,0.45857736468315125
235,1127,341,0.5850629210472107,1081,372,0.4352763295173645,1091,366,0.4329322278499603,1114,427,0.18890532851219177,1228,428,0.3891099691390991,1282,408,0.2834397852420807,1288,407,0.40465205907821655,1071,511,0.3403412997722626,1079,509,0.45775672793388367,1132,610,0.3896636962890625,1106,621,0.5637136101722717,1095,710,0.33925825357437134,1073,720,0.3422930836677551
236,1146,329,0.5537876486778259,1138,376,0.46972590684890747,1085,370,0.54791259765625,1228,426,0.2880057692527771,996,405,0.31609416007995605,1282,425,0.3957000970840454,1277,418,0.322925329208374,1118,504,0.484672874212265,1077,502,0.5048547983169556,1132,601,0.3977251350879669,1109,606,0.5187394618988037,1112,706,0.3137079179286957,1081,718,0.3317726254463196
237,1154,329,0.5120583176612854,1124,370,0.44553661346435547,1125,378,0.4695672392845154,1153,431,0.2188287228345871,1177,436,0.269389271736145,1275,443,0.20810848474502563,1285,444,0.3747975528240204,1098,512,0.3618752062320709,1100,512,0.3955068290233612,1130,618,0.4625747501850128,1129,620,0.5152993202209473,1108,730,0.29482173919677734,1123,726,0.2683669924736023
238,1181,328,0.5961822867393494,1135,364,0.4824972152709961,1134,371,0.5569283962249756,1138,426,0.250999391078949,1131,426,0.2654009461402893,1269,460,0.2149617075920105,1202,460,0.17856524884700775,1112,507,0.5101346373558044,1117,506,0.5072194933891296,1129,613,0.4628765881061554,1156,611,0.43871545791625977,1080,720,0.2914021909236908,1176,723,0.3064875602722168
239,1183,329,0.5894298553466797,1199,382,0.44271916151046753,1098,369,0.6268110871315002,1215,450,0.3744605779647827,1058,431,0.37719276547431946,1262,478,0.26791155338287354,1056,486,0.5241991281509399,1151,520,0.4312053918838501,1105,518,0.5061506032943726,1162,624,0.47322049736976624,1194,625,0.43022558093070984,1070,725,0.4486757218837738,1271,747,0.361951619386673
240,1227,325,0.6099610328674316,1208,377,0.5619034767150879,1115,357,0.44030681252479553,1220,446,0.4138210713863373,1083,426,0.37236079573631287,1291,489,0.3417797386646271,1051,487,0.4422069489955902,1164,520,0.4962751865386963,1121,517,0.4648379683494568,1162,617,0.4871760606765747,1233,622,0.43912675976753235,1063,719,0.4108525812625885,1309,748,0.42641574144363403
241,1255,315,0.5119097232818604,1232,373,0.5139530301094055,1149,351,0.6136988401412964,1215,451,0.38808366656303406,1099,424,0.3965456187725067,1309,501,0.37398526072502136,1068,490,0.353445440530777,1185,515,0.4862954616546631,1140,511,0.4641270041465759,1183,611,0.42121684551239014,1282,606,0.4410885274410248,1062,712,0.36074739694595337,1325,751,0.35525643825531006
242,1259,305,0.664139986038208,1269,367,0.5741945505142212,1157,351,0.5750970840454102,1256,449,0.3458249866962433,1116,422,0.4248051643371582,1328,500,0.3214312195777893,1076,493,0.4540316164493561,1211,517,0.4696243405342102,1169,515,0.49531108140945435,1200,611,0.35128992795944214,1284,608,0.439212828874588,1073,713,0.3417806029319763,1328,741,0.35956400632858276
243,1291,299,0.7218709588050842,1270,362,0.5896520614624023,1173,342,0.680838406085968,1250,445,0.3897559642791748,1122,426,0.33933544158935547,1320,498,0.34511300921440125,1081,496,0.40722042322158813,1232,521,0.571428120136261,1195,521,0.5071724653244019,1201,619,0.3337685167789459,1300,623,0.5126284956932068,1091,716,0.39668381214141846,1327,751,0.5418360829353333
244,1308,286,0.4473879635334015,1272,349,0.5889503955841064,1185,332,0.6557059288024902,1246,438,0.4798510670661926,1129,422,0.3549630641937256,1344,497,0.44895899295806885,1080,498,0.44768279790878296,1251,523,0.6591398119926453,1210,522,0.6559880375862122,1245,613,0.5012482404708862,1311,612,0.4960120916366577,1107,710,0.45253339409828186,1330,756,0.6152164340019226
245,1325,281,0.6374724507331848,1305,335,0.6685500741004944,1232,319,0.7564030289649963,1235,423,0.3769260346889496,1172,415,0.525039792060852,1331,481,0.394797682762146,1133,487,0.3358575105667114,1266,514,0.6349019408226013,1239,511,0.6418149471282959,1323,620,0.6612240076065063,1318,619,0.5613378286361694,1316,742,0.5437917113304138,1285,748,0.2741536796092987
246,1358,279,0.5511401295661926,1309,327,0.6623116135597229,1231,318,0.7249295711517334,1271,427,0.3362565040588379,1179,417,0.4411795139312744,1358,483,0.41233956813812256,1139,483,0.3651725649833679,1279,513,0.5361637473106384,1246,515,0.5911624431610107,1327,625,0.6801502108573914,1308,626,0.6686258316040039,1329,738,0.48312297463417053,1291,751,0.35196658968925476
247,1386,268,0.5202666521072388,1352,329,0.5396471619606018,1246,308,0.6030286550521851,1356,425,0.3800008296966553,1187,401,0.3998953402042389,1414,485,0.459850013256073,1182,484,0.42900413274765015,1327,508,0.6556738018989563,1261,505,0.6885239481925964,1414,616,0.6204448342323303,1348,620,0.6360112428665161,1343,727,0.5385988354682922,1295,745,0.4716862142086029
248,1391,267,0.4514889419078827,1381,338,0.4432470202445984,1251,310,0.6389684081077576,1383,434,0.38941603899002075,1216,414,0.40559253096580505,1455,492,0.5682076811790466,1193,487,0.35458487272262573,1364,521,0.6545930504798889,1280,518,0.6001451015472412,1422,624,0.43103376030921936,1349,632,0.5264446139335632,1378,731,0.4987640082836151,1323,753,0.4464772343635559
249,1393,263,0.46990299224853516,1392,331,0.5538809299468994,1270,308,0.7338801026344299,1397,427,0.37300795316696167,1222,410,0.4808739125728607,1470,488,0.42046496272087097,1238,485,0.4912874698638916,1385,517,0.6560789346694946,1288,517,0.6535974144935608,1459,638,0.581477165222168,1346,639,0.6717565059661865,1412,748,0.6025460362434387,1327,758,0.4365204870700836
250,1436,264,0.5041865110397339,1409,335,0.6792541742324829,1280,295,0.6988187432289124,1421,429,0.3592725694179535,1260,412,0.4405665397644043,1478,485,0.3931712806224823,1262,479,0.4427656829357147,1382,512,0.6916922926902771,1284,506,0.6906479001045227,1483,623,0.5618797540664673,1335,624,0.5626978278160095,1437,755,0.5125912427902222,1337,765,0.44141507148742676
251,1465,260,0.661480724811554,1403,319,0.5960749387741089,1291,299,0.7120627760887146,1438,433,0.36146456003189087,1261,417,0.45443934202194214,1517,470,0.35917210578918457,1267,472,0.33529365062713623,1394,522,0.5397416949272156,1325,525,0.5794768333435059,1530,627,0.46527084708213806,1365,631,0.40160590410232544,1537,760,0.386807918548584,1330,760,0.3662319481372833
252,1484,262,0.5273892879486084,1385,314,0.43100056052207947,1330,292,0.6035546660423279,1361,418,0.3265939950942993,1271,395,0.34988805651664734,1379,476,0.18018096685409546,1292,461,0.4511549174785614,1374,506,0.6093700528144836,1343,507,0.629381000995636,1368,624,0.4809902310371399,1523,609,0.4486106336116791,1338,740,0.4789930582046509,1606,738,0.39503613114356995
253,1488,257,0.6031115651130676,1449,313,0.6009729504585266,1316,298,0.6514089107513428,1468,413,0.3515654504299164,1262,395,0.6005324125289917,1550,437,0.3642359673976898,1318,450,0.38512122631073,1429,499,0.693723201751709,1320,500,0.6793903112411499,1473,609,0.4080103933811188,1360,617,0.6889623999595642,1370,735,0.3603374660015106,1333,743,0.4880470931529999
254,1505,248,0.5808256268501282,1460,311,0.6947942972183228,1344,300,0.7532950043678284,1491,417,0.396144837141037,1272,391,0.5910536050796509,1619,420,0.449413537979126,1331,443,0.4131740629673004,1462,498,0.6487183570861816,1354,502,0.7010699510574341,1531,607,0.38577428460121155,1386,614,0.7765347957611084,1645,713,0.2831411361694336,1342,737,0.465587854385376
255,1523,242,0.5154411792755127,1488,309,0.6458702087402344,1347,296,0.5163209438323975,1532,415,0.38814398646354675,1283,394,0.5543408393859863,1637,418,0.4087369441986084,1345,429,0.38191699981689453,1489,489,0.5560364723205566,1380,494,0.6376256942749023,1606,593,0.47798874974250793,1400,614,0.7095323204994202,1672,708,0.3614826202392578,1347,735,0.46843355894088745
256,1533,243,0.4744703471660614,1516,311,0.496634840965271,1366,296,0.7014884352684021,1554,417,0.4159330725669861,1285,387,0.6016528606414795,1654,419,0.4856460690498352,1353,419,0.38192445039749146,1518,487,0.5985739827156067,1401,490,0.5533261299133301,1633,616,0.5665273666381836,1426,613,0.768584668636322,1759,772,0.4109218716621399,1352,735,0.5812362432479858
257,1588,242,0.4043859541416168,1576,315,0.5585793852806091,1413,297,0.5891480445861816,1625,401,0.4134584665298462,1342,386,0.4430234730243683,1782,377,0.6203013062477112,1406,436,0.5308195352554321,1580,498,0.5270562767982483,1450,503,0.5920122265815735,1697,618,0.4738920331001282,1443,618,0.5080601572990417,1788,762,0.4647406041622162,1346,748,0.640381932258606
258,1606,235,0.4509798288345337,1607,313,0.5050458908081055,1433,294,0.506817102432251,1676,402,0.48284220695495605,1365,386,0.4821670651435852,1835,377,0.48817211389541626,1433,439,0.4030718505382538,1628,500,0.5861321091651917,1484,506,0.6226982474327087,1731,625,0.4645646810531616,1455,625,0.5861235857009888,1798,776,0.459430068731308,1351,746,0.6667689681053162
259,1643,242,0.46318134665489197,1638,306,0.4722117781639099,1464,297,0.5117313861846924,1708,391,0.4434513449668884,1391,386,0.4049352705478668,1851,402,0.43817126750946045,1432,441,0.49989283084869385,1647,485,0.532107412815094,1510,489,0.5646636486053467,1749,621,0.4259500801563263,1481,614,0.6584510207176208,1788,768,0.5374358892440796,1366,742,0.49924904108047485
260,1650,242,0.5380517244338989,1665,296,0.47555291652679443,1481,290,0.5044764876365662,1738,378,0.4536485970020294,1415,378,0.4586080312728882,1850,405,0.35166266560554504,1443,448,0.4910450577735901,1641,475,0.41844072937965393,1534,479,0.5157914161682129,1731,615,0.28858786821365356,1517,613,0.4244323670864105,1786,764,0.40210869908332825,1389,728,0.4518948197364807
261,1673,246,0.37942320108413696,1708,296,0.4920576214790344,1507,286,0.494733065366745,1807,366,0.4150528609752655,1440,379,0.3541735112667084,1851,403,0.29179540276527405,1465,458,0.4479953944683075,1686,472,0.47883978486061096,1555,477,0.564423143863678,1783,613,0.37608960270881653,1536,607,0.6352742910385132,1785,762,0.5854430794715881,1429,730,0.4897346794605255
262,1663,228,0.32710227370262146,1716,281,0.4792584776878357,1514,275,0.5235393047332764,1829,355,0.5229485034942627,1444,375,0.4360891878604889,1861,404,0.19670629501342773,1468,453,0.28312426805496216,1703,472,0.48274171352386475,1568,476,0.6000533103942871,1794,614,0.46047985553741455,1534,613,0.7409772872924805,1787,777,0.650734543800354,1453,758,0.5432495474815369
263,1667,218,0.20462186634540558,1727,272,0.48976269364356995,1526,272,0.5345113277435303,1841,338,0.42706963419914246,1468,369,0.3561047911643982,1861,399,0.22337646782398224,1477,451,0.29293254017829895,1714,467,0.5152653455734253,1577,470,0.5451886057853699,1793,617,0.48884621262550354,1547,616,0.6586907505989075,1791,776,0.5226351618766785,1472,752,0.5275250673294067
264,1636,222,0.17164991796016693,1550,267,0.4942146837711334,1771,262,0.4362392723560333,1509,360,0.3277524411678314,1881,358,0.17169319093227386,1476,459,0.2904471457004547,1884,413,0.16032133996486664,1582,447,0.43006232380867004,1745,446,0.3882008492946625,1570,621,0.5357401371002197,1783,623,0.35825398564338684,1557,779,0.3442933261394501,1806,791,0.46993255615234375
265,1700,201,0.11650986969470978,1592,268,0.4720400869846344,1812,260,0.42315128445625305,1504,375,0.38248372077941895,1867,364,0.22708027064800262,1466,472,0.4146890640258789,1868,414,0.197640523314476,1597,452,0.4167373776435852,1774,449,0.36444029211997986,1584,634,0.37962913513183594,1791,621,0.3785737156867981,1613,796,0.37188613414764404,1797,784,0.41390642523765564
266,1704,202,0.1163768470287323,1595,261,0.5232018232345581,1817,255,0.418571799993515,1515,359,0.407365083694458,1879,340,0.16750288009643555,1473,460,0.38763532042503357,1907,407,0.13270416855812073,1608,429,0.42875054478645325,1782,425,0.393447607755661,1616,620,0.584572434425354,1801,610,0.4951363503932953,1644,806,0.42879360914230347,1794,783,0.3724043071269989
267,1677,215,0.08306112140417099,1598,264,0.37101995944976807,1828,252,0.31689292192459106,1505,363,0.3046431541442871,1873,358,0.14580267667770386,1480,457,0.2845436632633209,1881,408,0.1898861527442932,1598,445,0.3313387930393219,1776,434,0.37197670340538025,1631,627,0.4440925121307373,1801,620,0.31251323223114014,1674,808,0.388222873210907,1748,805,0.301117867231369
268,1729,176,0.056590598076581955,1625,247,0.3579756021499634,1805,245,0.2579801678657532,1514,360,0.3246088922023773,1822,346,0.1264314204454422,1477,458,0.34821316599845886,1880,406,0.2193552553653717,1608,434,0.33004966378211975,1743,433,0.2969355583190918,1645,635,0.38698604702949524,1790,631,0.2598431706428528,1684,810,0.3744567632675171,1750,808,0.30714327096939087
269,1834,105,0.14945103228092194,1610,245,0.30785903334617615,1841,239,0.3133399188518524,1518,355,0.279631644487381,1874,338,0.18225766718387604,1484,453,0.32745614647865295,1879,407,0.20804595947265625,1607,435,0.38862940669059753,1785,429,0.38246792554855347,1634,636,0.5158276557922363,1812,633,0.42607444524765015,1673,812,0.43143248558044434,1753,809,0.31529295444488525
270,1836,105,0.1683499813079834,1607,243,0.2872518002986908,1844,240,0.2714163064956665,1523,355,0.3277243375778198,1835,351,0.12920773029327393,1485,454,0.34238556027412415,1880,403,0.22451405227184296,1607,434,0.3378291726112366,1778,432,0.3274092972278595,1631,633,0.3872278034687042,1813,627,0.3706974983215332,1682,812,0.40247103571891785,1750,809,0.3165675103664398
271,1842,104,0.1904822438955307,1713,238,0.23097459971904755,1671,248,0.29352685809135437,1554,339,0.2275775969028473,1545,341,0.2690461575984955,1490,453,0.3416364789009094,1494,448,0.29291075468063354,1692,432,0.2948971390724182,1686,436,0.2861042618751526,1664,637,0.3432954251766205,1653,635,0.3148207664489746,1699,814,0.34345513582229614,1695,813,0.3142898976802826
272,1841,107,0.1748104691505432,1669,240,0.2884744703769684,1713,245,0.2607724368572235,1543,343,0.25275760889053345,1654,341,0.10835742950439453,1491,448,0.3903893828392029,1870,400,0.22601303458213806,1649,434,0.3254506289958954,1730,435,0.28132444620132446,1644,636,0.32947567105293274,1779,632,0.24665634334087372,1687,812,0.35163089632987976,1704,811,0.3191100060939789
273,1842,101,0.13704431056976318,1636,242,0.27101194858551025,1765,240,0.2069752961397171,1539,346,0.22878044843673706,1757,346,0.10719095170497894,1488,450,0.3854842185974121,1870,401,0.2305145263671875,1643,435,0.3303038775920868,1735,436,0.2845308780670166,1644,635,0.3440658450126648,1780,631,0.24968957901000977,1693,811,0.3462337553501129,1717,808,0.2618338167667389
274,1825,124,0.15331131219863892,1672,246,0.23034898936748505,1703,250,0.22752033174037933,1544,349,0.2367289662361145,1597,343,0.14527201652526855,1499,452,0.37404993176460266,1507,451,0.21212507784366608,1682,436,0.32783520221710205,1692,439,0.3089926242828369,1662,636,0.3497582674026489,1665,635,0.3185023367404938,1700,811,0.3555033206939697,1700,809,0.33867505192756653
275,1756,174,0.05851864442229271,1666,244,0.24739964306354523,1698,248,0.24417108297348022,1550,341,0.23941174149513245,1599,341,0.15007738769054413,1508,449,0.3071264326572418,1517,446,0.24069401621818542,1681,433,0.3169421851634979,1687,437,0.31157130002975464,1667,637,0.36426761746406555,1666,636,0.34414252638816833,1702,809,0.3391202390193939,1701,808,0.342678040266037
276,1703,195,0.13894474506378174,1596,260,0.47186681628227234,1824,249,0.38250821828842163,1530,369,0.4918747842311859,1883,353,0.17462226748466492,1505,455,0.41093719005584717,1898,417,0.11994457244873047,1615,446,0.44480279088020325,1784,443,0.47062620520591736,1626,635,0.4501502811908722,1794,632,0.49629461765289307,1668,812,0.5133074522018433,1794,801,0.3974038362503052
277,1707,194,0.09990312904119492,1606,256,0.5030255317687988,1833,251,0.3922940492630005,1532,360,0.5144710540771484,1875,349,0.21169032156467438,1506,461,0.5180720686912537,1904,413,0.14241063594818115,1624,441,0.49221405386924744,1798,434,0.42344167828559875,1634,621,0.6409099698066711,1786,615,0.464431494474411,1660,801,0.4039713442325592,1775,782,0.4378529191017151
278,1714,196,0.09588536620140076,1600,266,0.45642760396003723,1851,249,0.3578207790851593,1532,368,0.5196368098258972,1880,352,0.17243491113185883,1508,466,0.47839003801345825,1901,417,0.10499684512615204,1617,447,0.4324254095554352,1798,440,0.4192226529121399,1637,621,0.6106714010238647,1794,618,0.3051418364048004,1662,801,0.37774863839149475,1769,786,0.40480589866638184
279,1720,179,0.09666946530342102,1602,259,0.5018582940101624,1842,247,0.3446422517299652,1532,366,0.5061091780662537,1884,352,0.21738383173942566,1512,464,0.46753787994384766,1879,430,0.08705072104930878,1625,446,0.4541860818862915,1797,439,0.4323113262653351,1625,624,0.4061969220638275,1784,621,0.461292028427124,1661,801,0.37327781319618225,1768,787,0.3961063325405121
280,1814,112,0.14818820357322693,1611,253,0.41415128111839294,1852,244,0.3994370996952057,1535,369,0.45201632380485535,1874,349,0.297841876745224,1504,458,0.4059968590736389,1882,407,0.20712609589099884,1626,446,0.43759119510650635,1789,441,0.4908646047115326,1633,621,0.6183001399040222,1781,620,0.50214684009552,1657,800,0.3502282500267029,1771,783,0.3806650936603546
