FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
228,1709,221,0.27487027645111084,1694,268,0.27032244205474854,1596,275,0.3340994119644165,1493,370,0.20070163905620575,1481,367,0.24290400743484497,1442,453,0.19717152416706085,1429,447,0.284633070230484,1598,447,0.3883672058582306,1618,449,0.3653375804424286,1574,599,0.37213921546936035,1712,604,0.2608010172843933,1494,743,0.39369451999664307,1724,755,0.19568686187267303
229,1693,233,0.3537503480911255,1733,268,0.31926947832107544,1596,276,0.3663790822029114,1581,370,0.10159477591514587,1483,372,0.3046914041042328,1448,453,0.24259521067142487,1447,447,0.30151650309562683,1624,459,0.3805410861968994,1618,462,0.4002753794193268,1557,611,0.39655616879463196,1704,614,0.31586599349975586,1497,768,0.387719064950943,1724,763,0.2139797806739807
230,1725,202,0.16251644492149353,1793,265,0.40178656578063965,1575,269,0.5674583315849304,1859,357,0.29459261894226074,1490,368,0.42154499888420105,1863,434,0.3259221613407135,1435,449,0.4914590120315552,1701,459,0.41718655824661255,1577,453,0.46058890223503113,1708,612,0.3196835219860077,1558,610,0.37979382276535034,1722,757,0.23736979067325592,1505,789,0.2419832944869995
231,1730,218,0.1827537715435028,1614,274,0.34338170289993286,1730,275,0.3803563117980957,1492,368,0.3471052348613739,1712,377,0.1181260198354721,1442,449,0.40983667969703674,1787,473,0.08680111169815063,1569,456,0.406545490026474,1689,461,0.3835878074169159,1560,618,0.5402692556381226,1722,605,0.2834083139896393,1528,777,0.4302440881729126,1714,755,0.2971669137477875
232,1693,207,0.12383636087179184,1567,269,0.38051435351371765,1768,264,0.4349241554737091,1491,360,0.45742377638816833,1851,367,0.22229337692260742,1443,445,0.4487173557281494,1863,461,0.13142147660255432,1551,446,0.41291919350624084,1717,452,0.38315510749816895,1556,617,0.6007247567176819,1719,599,0.40118804574012756,1517,779,0.5789065957069397,1713,758,0.38620302081108093
233,1682,215,0.16473208367824554,1568,272,0.39623263478279114,1770,270,0.39108148217201233,1493,367,0.4702567458152771,1852,359,0.25619664788246155,1440,453,0.460729718208313,1880,431,0.1880718469619751,1559,454,0.4979028105735779,1720,457,0.44818827509880066,1554,618,0.5906703472137451,1716,602,0.41859713196754456,1514,781,0.6273992657661438,1712,765,0.46913108229637146
234,1664,228,0.21468624472618103,1564,285,0.45052966475486755,1765,277,0.4336226284503937,1477,374,0.29195746779441833,1856,385,0.23421497642993927,1436,457,0.4741939604282379,1858,465,0.15029782056808472,1556,460,0.47505638003349304,1722,461,0.4638464152812958,1558,620,0.607751190662384,1714,603,0.39974668622016907,1518,782,0.6123813390731812,1711,764,0.44175466895103455
235,1665,227,0.20929108560085297,1565,284,0.44739830493927,1769,276,0.4625083804130554,1479,377,0.2617235481739044,1859,359,0.27979403734207153,1440,458,0.5177240967750549,1856,461,0.1323000192642212,1557,466,0.4697868227958679,1720,464,0.46364009380340576,1558,620,0.6171347498893738,1712,603,0.39555004239082336,1518,780,0.598308801651001,1709,763,0.43403080105781555
236,1687,217,0.19741520285606384,1562,282,0.4597609043121338,1771,275,0.42166316509246826,1476,372,0.27900952100753784,1859,380,0.21915197372436523,1438,459,0.507982611656189,1861,463,0.12805083394050598,1556,462,0.46234628558158875,1727,462,0.448159396648407,1558,619,0.5984544157981873,1719,603,0.4216323494911194,1519,779,0.5772551894187927,1711,759,0.3705885112285614
237,1682,210,0.14681769907474518,1570,270,0.43218928575515747,1769,267,0.371650367975235,1493,371,0.37806275486946106,1858,357,0.2733208239078522,1442,450,0.40959784388542175,1879,426,0.18970946967601776,1555,458,0.5196905732154846,1721,459,0.4738735556602478,1559,619,0.5976547598838806,1715,604,0.44487571716308594,1517,782,0.6141076683998108,1710,770,0.4411219656467438
238,1654,233,0.24476777017116547,1563,291,0.46792349219322205,1761,283,0.4944361448287964,1493,382,0.3994002044200897,1844,383,0.24858808517456055,1444,454,0.49827057123184204,1867,460,0.134532630443573,1561,467,0.4503883719444275,1728,465,0.3968506455421448,1543,627,0.3783792555332184,1707,615,0.44763991236686707,1517,788,0.6117343902587891,1705,773,0.3863649368286133
239,1660,223,0.19642822444438934,1565,276,0.4967515468597412,1764,277,0.4755086600780487,1492,374,0.3717346787452698,1852,360,0.3372461497783661,1442,457,0.4694570004940033,1874,424,0.19729316234588623,1566,461,0.5351757407188416,1734,461,0.4962235689163208,1543,626,0.38859689235687256,1714,619,0.5278121829032898,1516,787,0.6192567348480225,1708,778,0.41502198576927185
240,1695,222,0.2320944219827652,1674,269,0.2814929187297821,1668,277,0.26203200221061707,1496,369,0.23767822980880737,1838,368,0.27545708417892456,1448,469,0.35134437680244446,1460,463,0.24577689170837402,1610,461,0.33606839179992676,1667,465,0.3282594084739685,1558,623,0.4386110305786133,1686,616,0.24865379929542542,1544,764,0.47039592266082764,1721,757,0.3250977098941803
