FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
228,1557,235,0.4844326674938202,1546,311,0.6436267495155334,1397,290,0.49154382944107056,1650,397,0.5244110822677612,1319,388,0.5235452055931091,1772,371,0.5000054240226746,1357,449,0.4871257245540619,1534,486,0.5643296837806702,1440,488,0.5980080962181091,1597,609,0.3017907738685608,1577,613,0.33971038460731506,1302,742,0.35994818806648254,1299,740,0.39775508642196655
229,1608,245,0.3579103946685791,1610,315,0.5153736472129822,1441,292,0.4908415675163269,1695,390,0.5477825403213501,1347,381,0.48491424322128296,1848,382,0.41768646240234375,1391,450,0.509306788444519,1596,484,0.5553733706474304,1459,485,0.6262990832328796,1722,611,0.4254136085510254,1428,618,0.6923492550849915,1817,780,0.3938058912754059,1319,738,0.48532578349113464
230,1638,243,0.410047322511673,1617,299,0.4603852331638336,1483,291,0.4826223850250244,1733,376,0.29906442761421204,1377,382,0.3355255126953125,1789,402,0.22417888045310974,1407,444,0.4415300488471985,1605,472,0.3610650300979614,1539,475,0.4107833802700043,1520,611,0.29997363686561584,1736,606,0.37969934940338135,1340,720,0.5116391777992249,1811,761,0.37024566531181335
231,1668,237,0.4366961121559143,1701,296,0.514965295791626,1507,287,0.4921513497829437,1811,364,0.4395880103111267,1442,378,0.31810158491134644,1858,409,0.2850738763809204,1422,455,0.5599887371063232,1663,474,0.40813106298446655,1545,477,0.5277846455574036,1771,613,0.3018575608730316,1525,615,0.5392192602157593,1811,767,0.36817899346351624,1381,732,0.44030651450157166
232,1668,226,0.3090818226337433,1735,283,0.4955846667289734,1530,281,0.5230213403701782,1838,350,0.48879650235176086,1457,376,0.2943851351737976,1859,405,0.19932657480239868,1447,460,0.6112703680992126,1704,470,0.42913681268692017,1566,472,0.5181684494018555,1798,617,0.4499085545539856,1533,614,0.6857227087020874,1810,775,0.5341720581054688,1419,731,0.4767800271511078
233,1670,217,0.18329675495624542,1750,273,0.35539036989212036,1539,272,0.5172743797302246,1845,348,0.44539254903793335,1482,371,0.42003294825553894,1864,407,0.26307839155197144,1450,455,0.5930795669555664,1708,471,0.37686142325401306,1576,472,0.5208767056465149,1796,625,0.3539808690547943,1544,613,0.637100875377655,1809,777,0.48504406213760376,1453,755,0.3893508315086365
234,1676,225,0.2675035297870636,1747,267,0.3802366256713867,1554,271,0.3923785388469696,1858,347,0.29828065633773804,1479,378,0.41758549213409424,1864,412,0.325019508600235,1453,466,0.47287240624427795,1683,466,0.40604227781295776,1603,468,0.41638249158859253,1581,620,0.38807693123817444,1771,622,0.39021947979927063,1472,759,0.38867637515068054,1811,786,0.39138880372047424
235,1680,221,0.20692212879657745,1783,263,0.44227784872055054,1553,269,0.42673614621162415,1864,346,0.30012449622154236,1497,361,0.46619123220443726,1867,428,0.27104702591896057,1457,451,0.6052212715148926,1727,460,0.46263065934181213,1576,459,0.5300919413566589,1795,622,0.3830849528312683,1557,617,0.5864384770393372,1810,774,0.5138067603111267,1492,777,0.39739829301834106
236,1682,215,0.20558026432991028,1630,256,0.34946468472480774,1683,261,0.31293225288391113,1506,367,0.20368432998657227,1861,345,0.23343515396118164,1449,453,0.3832491338253021,1873,418,0.2683454155921936,1597,445,0.4105128347873688,1688,451,0.3553324043750763,1574,618,0.4772641062736511,1785,615,0.4647996127605438,1533,779,0.5096698999404907,1817,780,0.5011714696884155
237,1684,213,0.27106016874313354,1581,262,0.5874036550521851,1781,264,0.5678467750549316,1501,370,0.36281901597976685,1868,361,0.26311445236206055,1446,449,0.3686983585357666,1874,416,0.28283587098121643,1565,457,0.5574682950973511,1739,458,0.5043567419052124,1568,614,0.5758786201477051,1795,618,0.537236750125885,1553,776,0.4488844871520996,1811,788,0.6048951745033264
238,1665,221,0.21679483354091644,1581,267,0.5049293041229248,1794,262,0.4121423661708832,1509,365,0.32240793108940125,1870,351,0.2219388633966446,1444,455,0.4128821790218353,1883,405,0.16484756767749786,1570,449,0.495201051235199,1745,447,0.43082550168037415,1596,622,0.619096577167511,1795,614,0.34773561358451843,1571,792,0.6007708311080933,1819,788,0.5657358765602112
239,1684,218,0.156977578997612,1579,266,0.5684844255447388,1812,260,0.45881280303001404,1515,358,0.3180634677410126,1874,333,0.19987958669662476,1449,457,0.42585617303848267,1879,411,0.1737922728061676,1568,445,0.46673959493637085,1761,443,0.4493982493877411,1603,625,0.4551112949848175,1796,616,0.37418439984321594,1596,793,0.4660918414592743,1827,795,0.5598617196083069
240,1726,206,0.19147011637687683,1599,262,0.44257012009620667,1837,255,0.40079638361930847,1517,360,0.33315861225128174,1883,344,0.1538725197315216,1461,453,0.3975667953491211,1912,408,0.10081371665000916,1584,442,0.4679143726825714,1771,445,0.3884294629096985,1630,618,0.5573118925094604,1806,609,0.3496497869491577,1635,802,0.4857281744480133,1821,794,0.6226173639297485
241,1767,170,0.08431490510702133,1630,240,0.5032384991645813,1869,247,0.4048551619052887,1535,351,0.40875059366226196,1884,356,0.21657723188400269,1462,456,0.460818350315094,1902,417,0.17236872017383575,1593,433,0.4964195489883423,1790,436,0.45031142234802246,1635,619,0.5963379144668579,1816,612,0.56162428855896,1655,806,0.6434789896011353,1816,799,0.6280534267425537
242,1811,152,0.17371267080307007,1631,245,0.5304349660873413,1861,248,0.4447539150714874,1531,352,0.42295700311660767,1882,373,0.1618777960538864,1472,459,0.49231597781181335,1898,418,0.15364737808704376,1598,450,0.5093398094177246,1788,450,0.4281560480594635,1645,627,0.42443451285362244,1825,620,0.4845351576805115,1668,806,0.6165668368339539,1821,800,0.5659744739532471
243,1838,125,0.13238124549388885,1644,241,0.43513625860214233,1865,245,0.45479142665863037,1538,356,0.3860946297645569,1875,356,0.17992615699768066,1478,466,0.5187158584594727,1875,434,0.09743047505617142,1612,454,0.49724823236465454,1797,454,0.4127681255340576,1661,632,0.3744054138660431,1822,626,0.5130303502082825,1674,803,0.550915539264679,1815,800,0.5364757180213928
244,1799,154,0.05568704009056091,1656,239,0.5072715282440186,1869,240,0.3967982530593872,1548,354,0.38497194647789,1874,353,0.16757996380329132,1476,463,0.46118175983428955,1872,429,0.09418503195047379,1611,450,0.4664616584777832,1804,449,0.39544668793678284,1656,638,0.5644165873527527,1831,632,0.526947557926178,1684,806,0.4825756549835205,1805,806,0.3710254430770874
245,1835,129,0.1682988405227661,1656,241,0.4664207100868225,1837,243,0.31750863790512085,1545,350,0.344269722700119,1821,355,0.11514576524496078,1478,460,0.3450661897659302,1899,413,0.15280373394489288,1615,441,0.401782363653183,1778,441,0.36144688725471497,1674,635,0.4284461736679077,1810,628,0.4050387442111969,1726,810,0.397352933883667,1797,809,0.41661426424980164
246,1846,99,0.21782678365707397,1843,219,0.18251736462116241,1671,228,0.31408870220184326,1578,339,0.2554154098033905,1565,335,0.3776811957359314,1499,448,0.3578987419605255,1507,444,0.3508914113044739,1773,436,0.3600504398345947,1650,435,0.3999335765838623,1812,631,0.4586121737957001,1682,631,0.4415787160396576,1770,808,0.3484345078468323,1753,807,0.35455775260925293
247,1846,102,0.25358477234840393,1867,228,0.25329896807670593,1667,235,0.4850209355354309,1716,331,0.07633353769779205,1564,334,0.40849563479423523,1519,448,0.24002303183078766,1507,445,0.5081248879432678,1785,437,0.3727966845035553,1650,437,0.418768972158432,1822,633,0.3896777629852295,1687,635,0.43750739097595215,1760,803,0.3809390664100647,1754,808,0.3649076521396637
248,1846,105,0.2008163034915924,1705,227,0.2648237943649292,1822,225,0.20618154108524323,1543,334,0.3197290897369385,1791,323,0.10256985574960709,1492,446,0.449953556060791,1505,440,0.2810201048851013,1643,431,0.3198050558567047,1740,433,0.30281224846839905,1729,648,0.23785868287086487,1775,646,0.23989593982696533,1756,823,0.48436567187309265,1782,827,0.2730814218521118
249,1870,76,0.20839983224868774,1743,216,0.18669858574867249,1794,205,0.16019302606582642,1563,319,0.3068109154701233,1588,302,0.228865385055542,1501,441,0.3735772967338562,1511,431,0.2982420325279236,1679,426,0.28179097175598145,1724,431,0.26207247376441956,1726,654,0.27169743180274963,1763,667,0.1963719129562378,1764,816,0.4426974058151245,1780,822,0.2521851360797882
250,1872,71,0.22876130044460297,1859,208,0.20764808356761932,1718,213,0.25311917066574097,1680,291,0.1255778819322586,1578,299,0.26927894353866577,1519,426,0.23271974921226501,1512,428,0.4301024079322815,1776,425,0.29258328676223755,1647,421,0.4012366235256195,1770,674,0.19286024570465088,1706,660,0.2742953300476074,1785,828,0.4037612974643707,1787,827,0.36348652839660645
251,1869,71,0.17596708238124847,1795,195,0.15535488724708557,1757,200,0.17192530632019043,1603,280,0.2391391098499298,1599,282,0.29907506704330444,1523,375,0.24863065779209137,1506,388,0.27387070655822754,1732,418,0.33009737730026245,1683,423,0.3580019474029541,1753,642,0.30539894104003906,1723,652,0.28678926825523376,1803,825,0.2614871859550476,1807,822,0.3660244941711426
252,1778,203,0.16425663232803345,1651,243,0.4669846296310425,1855,239,0.32196471095085144,1525,316,0.326866090297699,1867,329,0.10737398266792297,1509,390,0.4180056154727936,1809,390,0.07927380502223969,1640,429,0.36435604095458984,1808,432,0.2978532612323761,1737,634,0.40268251299858093,1823,632,0.33068063855171204,1775,805,0.30495479702949524,1807,814,0.37668800354003906
253,1760,200,0.11535587161779404,1645,244,0.4794749319553375,1861,244,0.3184172213077545,1514,328,0.31990835070610046,1875,336,0.10972291231155396,1515,406,0.3822500705718994,1731,409,0.06240224465727806,1665,430,0.33207303285598755,1826,432,0.309115469455719,1719,634,0.4264083206653595,1838,616,0.30603185296058655,1767,804,0.3875752389431,1809,810,0.23209767043590546
254,1715,214,0.1951379030942917,1615,252,0.49238139390945435,1829,249,0.2882671356201172,1498,346,0.5639610886573792,1881,330,0.15853892266750336,1513,414,0.4904978573322296,1864,397,0.09063488990068436,1653,434,0.41520920395851135,1834,428,0.3005980849266052,1709,629,0.4444073736667633,1855,609,0.29073649644851685,1758,805,0.43663400411605835,1806,791,0.2842588424682617
255,1740,198,0.1013452559709549,1704,242,0.2989649772644043,1698,246,0.3217756152153015,1481,335,0.31237584352493286,1490,333,0.3016505539417267,1565,406,0.3889966905117035,1576,407,0.2730315327644348,1735,415,0.3639391362667084,1734,420,0.3582210838794708,1762,619,0.2827960252761841,1764,630,0.22661153972148895,1782,799,0.38580888509750366,1795,788,0.3093359172344208
256,1826,122,0.17003336548805237,1854,229,0.2636222243309021,1643,233,0.360679030418396,1880,316,0.12073592096567154,1476,331,0.40358614921569824,1609,403,0.28376707434654236,1553,396,0.4336615204811096,1807,415,0.38044553995132446,1675,427,0.3907043933868408,1820,630,0.2777801752090454,1701,631,0.44153448939323425,1793,804,0.3704224228858948,1796,806,0.3610323667526245
257,1827,172,0.09280417859554291,1784,228,0.20097529888153076,1701,227,0.23030880093574524,1675,298,0.10413182526826859,1478,326,0.27587655186653137,1589,392,0.3108919560909271,1580,392,0.34037309885025024,1768,417,0.32114169001579285,1688,429,0.3285685181617737,1806,637,0.24909505248069763,1719,641,0.3992633521556854,1798,808,0.27255406975746155,1801,807,0.33533188700675964
258,1801,164,0.0856468454003334,1845,227,0.24494537711143494,1639,235,0.39845994114875793,1861,331,0.1466226726770401,1463,334,0.34962528944015503,1809,387,0.16037628054618835,1589,391,0.4358891546726227,1813,428,0.3308175206184387,1679,438,0.4076634347438812,1828,658,0.31678158044815063,1723,658,0.4480278491973877,1850,816,0.15660715103149414,1800,811,0.3804266154766083
259,1785,189,0.1171187162399292,1835,240,0.24292367696762085,1650,243,0.383366197347641,1842,338,0.12183583527803421,1455,343,0.5117617249488831,1727,380,0.2029978632926941,1610,381,0.36955228447914124,1806,430,0.30425286293029785,1683,439,0.3886977434158325,1829,635,0.35113266110420227,1716,645,0.32527610659599304,1795,799,0.36823147535324097,1792,798,0.37972795963287354
