FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
229,1012,322,0.6007607579231262,1082,364,0.5633172988891602,960,371,0.5267568826675415,1141,283,0.34387752413749695,934,314,0.27123042941093445,1144,217,0.14225271344184875,888,228,0.384031742811203,1039,513,0.5576131939888,949,513,0.4394281506538391,1029,619,0.5942331552505493,954,624,0.7354604005813599,1041,706,0.47769853472709656,947,705,0.4813731014728546
230,1019,320,0.609929084777832,1072,355,0.5120728611946106,950,364,0.43363693356513977,1151,281,0.3972247540950775,939,315,0.20582637190818787,1177,217,0.23116856813430786,899,234,0.2459026575088501,1053,516,0.6625704169273376,957,516,0.5556682348251343,1056,620,0.7632478475570679,960,622,0.7173618078231812,1049,710,0.5042001008987427,951,713,0.49092528223991394
231,1014,317,0.5612720847129822,1071,356,0.5255054831504822,947,364,0.4449195861816406,1152,289,0.44578689336776733,936,318,0.31501176953315735,1173,222,0.2836058437824249,892,244,0.22046232223510742,1059,515,0.6396519541740417,958,516,0.5493964552879333,1073,616,0.7360227704048157,968,618,0.6992352604866028,1052,709,0.5232939720153809,958,711,0.4390545189380646
232,1023,323,0.6700103282928467,1076,360,0.569855809211731,949,364,0.4464589059352875,1177,290,0.5565281510353088,934,313,0.28413140773773193,1205,241,0.25887641310691833,884,244,0.26120832562446594,1051,521,0.7135174870491028,951,519,0.5649063587188721,1055,617,0.7417261600494385,965,616,0.6979432702064514,1049,711,0.5347561836242676,953,711,0.48376789689064026
233,1029,321,0.6524469256401062,1075,359,0.5653480291366577,947,360,0.4667501747608185,1174,309,0.5570839047431946,916,320,0.49738264083862305,1203,254,0.398852676153183,884,248,0.22749866545200348,1046,521,0.7228012084960938,944,521,0.5453775525093079,1039,617,0.7276896238327026,957,616,0.711359441280365,1048,713,0.5156385898590088,949,714,0.44604939222335815
234,1035,323,0.6026922464370728,1077,363,0.5965983867645264,947,365,0.4763869047164917,1188,323,0.524348258972168,887,325,0.4673945903778076,1202,250,0.5060766339302063,928,280,0.15884637832641602,1060,524,0.7220170497894287,952,522,0.5999338626861572,1053,621,0.7241029739379883,967,623,0.670261561870575,1050,713,0.5064343214035034,953,717,0.42508289217948914
235,1061,335,0.5246545672416687,1120,375,0.6386755704879761,979,378,0.6064077615737915,1199,369,0.4900284707546234,886,343,0.5375159978866577,1214,298,0.5964929461479187,911,273,0.6636987328529358,1075,522,0.6005063056945801,984,525,0.6780966520309448,1081,618,0.6485320925712585,969,620,0.7000571489334106,1067,706,0.3352837562561035,967,707,0.39512577652931213
236,1065,332,0.4709072411060333,1127,373,0.5963863134384155,992,373,0.5963227152824402,1200,370,0.43061181902885437,875,349,0.46285733580589294,1230,307,0.5783498883247375,907,282,0.546393871307373,1077,505,0.5808236002922058,995,508,0.649217963218689,1062,614,0.5617145895957947,981,616,0.6639944911003113,1059,706,0.4833615720272064,977,711,0.3865343928337097
237,1069,337,0.469719260931015,1117,372,0.4118257761001587,994,377,0.5522261261940002,1203,393,0.4509555399417877,893,367,0.4902923107147217,1234,350,0.4872685372829437,903,311,0.5467376112937927,1081,513,0.484323114156723,989,515,0.5436227917671204,1063,613,0.48615995049476624,970,617,0.66004478931427,1052,700,0.44535914063453674,953,702,0.4402410089969635
238,1069,333,0.520835280418396,1113,376,0.40841761231422424,993,373,0.6249430775642395,1205,411,0.46615713834762573,917,390,0.45948752760887146,1217,387,0.43599456548690796,937,337,0.5811657905578613,1087,508,0.597211480140686,994,508,0.5922958850860596,1079,607,0.5111138820648193,972,605,0.536392092704773,1062,694,0.40224820375442505,957,694,0.38161391019821167
239,1099,331,0.5282325148582458,1149,382,0.550489604473114,1026,380,0.5905200839042664,1182,430,0.41096800565719604,967,419,0.3960281312465668,1218,439,0.4709019064903259,896,435,0.35285845398902893,1114,512,0.44995492696762085,1027,507,0.6022897958755493,1115,613,0.5375848412513733,1014,612,0.6572933197021484,1078,702,0.3425138294696808,981,709,0.4306490421295166
240,1102,331,0.5648749470710754,1140,382,0.3455308675765991,1026,383,0.4864853024482727,1189,437,0.38512879610061646,969,432,0.3734045922756195,1211,475,0.5157579183578491,897,446,0.32260990142822266,1113,510,0.37747853994369507,1025,513,0.5403367877006531,1110,613,0.5086122155189514,1031,613,0.6528313159942627,1078,708,0.3893445134162903,991,713,0.41905516386032104
241,1111,332,0.49021342396736145,1136,379,0.5276781916618347,1053,373,0.5691379904747009,1180,441,0.3344453275203705,1015,424,0.2886773943901062,1204,477,0.501896858215332,978,445,0.31281402707099915,1108,511,0.4886711537837982,1050,507,0.4901414215564728,1077,610,0.3851355016231537,1069,612,0.4416963756084442,1057,710,0.38016268610954285,1032,715,0.2930978238582611
242,1112,331,0.5410091876983643,1152,383,0.4655413329601288,1030,374,0.4658413827419281,1196,452,0.39053308963775635,1010,433,0.32648006081581116,1214,494,0.6286320090293884,978,472,0.32837504148483276,1130,518,0.5151615142822266,1042,514,0.47023242712020874,1118,612,0.36477774381637573,1059,622,0.5436283946037292,1069,714,0.4245608150959015,1027,720,0.3891063332557678
243,1135,331,0.6502252817153931,1151,381,0.3838711082935333,1056,373,0.6166029572486877,1181,451,0.37592947483062744,1018,437,0.36539408564567566,1199,500,0.47134140133857727,993,477,0.3284335434436798,1126,513,0.5034878253936768,1056,512,0.5530956983566284,1120,604,0.38660362362861633,1077,612,0.5009722709655762,1091,712,0.3436163365840912,1057,712,0.3402270972728729
244,1137,331,0.6114704608917236,1157,383,0.41812464594841003,1050,371,0.628671407699585,1182,445,0.3495486080646515,1012,429,0.34105151891708374,1202,505,0.48588231205940247,988,491,0.3490082919597626,1128,512,0.4034541845321655,1055,515,0.5375731587409973,1123,606,0.3837519586086273,1097,611,0.5339250564575195,1093,713,0.4109116196632385,1079,712,0.2947953939437866
245,1166,326,0.6335994005203247,1183,382,0.5310124754905701,1075,371,0.5945574045181274,1183,443,0.33117741346359253,1035,433,0.40131333470344543,1204,508,0.3841542899608612,1015,484,0.36850935220718384,1141,521,0.46128302812576294,1087,517,0.45748600363731384,1137,621,0.48032933473587036,1168,620,0.42157411575317383,1124,730,0.22918997704982758,1191,724,0.3354707956314087
246,1194,324,0.6187969446182251,1195,377,0.33268773555755615,1097,367,0.6272122263908386,1197,444,0.3778607249259949,1040,433,0.3363892734050751,1228,504,0.4797534644603729,1016,492,0.2652899920940399,1155,528,0.5198700428009033,1097,523,0.5012466907501221,1150,627,0.3885200321674347,1199,625,0.4323936700820923,1065,722,0.42582768201828003,1279,755,0.4342982769012451
247,1192,322,0.5008084774017334,1202,376,0.3807951509952545,1110,366,0.5952962636947632,1198,442,0.35309121012687683,1053,433,0.32869425415992737,1225,506,0.4599301517009735,1034,496,0.267649382352829,1159,533,0.5393975973129272,1106,528,0.542686402797699,1149,624,0.34613293409347534,1200,624,0.3954028785228729,1058,722,0.38273677229881287,1291,753,0.508675754070282
248,1206,318,0.6302297711372375,1191,375,0.4264112114906311,1119,361,0.46036669611930847,1201,441,0.3529919981956482,1059,428,0.3335596024990082,1235,498,0.31404629349708557,1039,493,0.27010953426361084,1155,528,0.5371376872062683,1113,525,0.5437094569206238,1160,623,0.46363943815231323,1218,624,0.5096896886825562,1065,718,0.41266635060310364,1291,749,0.4962731599807739
249,1219,312,0.5099771618843079,1224,372,0.5893111824989319,1124,357,0.4932605028152466,1220,440,0.3450733423233032,1061,424,0.37128961086273193,1267,506,0.2446027249097824,1012,480,0.2788862884044647,1164,523,0.5225799679756165,1120,520,0.4795674979686737,1170,616,0.4613819420337677,1249,619,0.3941802978515625,1072,712,0.40262311697006226,1306,748,0.4686741530895233
250,1229,305,0.5538697242736816,1242,379,0.5569656491279602,1127,353,0.6155834197998047,1234,453,0.3466247022151947,1075,421,0.37982654571533203,1293,510,0.4292033016681671,1032,487,0.3114316463470459,1186,522,0.4823080003261566,1129,519,0.5958181023597717,1200,617,0.4298740327358246,1272,622,0.46913090348243713,1075,717,0.52084881067276,1320,759,0.5145376324653625
251,1257,302,0.7324645519256592,1260,364,0.67490553855896,1142,334,0.6564950942993164,1240,437,0.4730081558227539,1087,416,0.4402419924736023,1314,502,0.44600117206573486,1038,480,0.3622759282588959,1208,529,0.680081307888031,1152,527,0.7074082493782043,1196,605,0.5273438096046448,1280,609,0.4936433434486389,1088,710,0.5052866339683533,1310,751,0.6093475818634033
252,1261,294,0.3459479510784149,1269,349,0.6621447801589966,1161,334,0.5924328565597534,1243,428,0.3973867893218994,1102,416,0.544147789478302,1335,506,0.3683035969734192,1066,484,0.27048641443252563,1234,523,0.5857358574867249,1183,521,0.6357786655426025,1235,608,0.5095627903938293,1289,608,0.5511482357978821,1093,715,0.45468857884407043,1315,749,0.49962201714515686
253,1288,285,0.49037644267082214,1278,352,0.5105447769165039,1162,338,0.612826943397522,1258,433,0.3931310474872589,1134,420,0.4310600459575653,1351,501,0.567918062210083,1071,493,0.5109376311302185,1258,521,0.545481264591217,1211,519,0.5324941277503967,1274,622,0.43775370717048645,1304,624,0.38315293192863464,1115,715,0.3226907253265381,1309,755,0.4347013533115387
254,1301,283,0.6372608542442322,1305,344,0.6109553575515747,1180,330,0.6938958168029785,1294,426,0.41711440682411194,1130,419,0.5046293139457703,1377,490,0.5775138139724731,1082,494,0.37967953085899353,1271,518,0.500342071056366,1225,518,0.5664984583854675,1288,620,0.5266136527061462,1309,625,0.4872496724128723,1162,715,0.3848147690296173,1301,756,0.41551685333251953
255,1305,281,0.6386290192604065,1312,340,0.5357316136360168,1187,326,0.7753045558929443,1291,426,0.42226728796958923,1136,417,0.5935786366462708,1391,481,0.48049381375312805,1112,490,0.4893715977668762,1296,520,0.6309516429901123,1236,518,0.5639963746070862,1307,615,0.5946353673934937,1317,615,0.5155595541000366,1250,738,0.3076953589916229,1303,757,0.4567037522792816
256,1350,269,0.457200825214386,1351,332,0.5738502740859985,1205,315,0.7121533155441284,1390,420,0.42808765172958374,1175,416,0.5278113484382629,1443,479,0.6715176701545715,1157,490,0.40930378437042236,1337,513,0.687087893486023,1242,510,0.6700502634048462,1395,621,0.6929114460945129,1330,621,0.5949956178665161,1301,719,0.4234263300895691,1283,735,0.40579766035079956
257,1363,268,0.44538629055023193,1371,327,0.6612476706504822,1219,311,0.660496175289154,1413,422,0.4822988212108612,1174,405,0.5646202564239502,1458,466,0.5769652724266052,1174,465,0.5188563466072083,1357,504,0.6507281064987183,1255,502,0.7287478446960449,1418,618,0.646618664264679,1337,621,0.5221434831619263,1336,726,0.4651956260204315,1286,743,0.4171185791492462
258,1395,264,0.4625386595726013,1373,325,0.6776875853538513,1235,310,0.5779368281364441,1424,422,0.3271079957485199,1202,406,0.41708749532699585,1480,452,0.5295159220695496,1215,457,0.4587104618549347,1366,507,0.6317102909088135,1263,509,0.7101250290870667,1438,616,0.550342857837677,1319,622,0.5571216344833374,1384,732,0.5213938355445862,1322,750,0.39372292160987854
259,1400,263,0.5355296730995178,1382,319,0.4935441017150879,1227,301,0.7277265787124634,1428,419,0.43859630823135376,1187,391,0.4434272050857544,1463,454,0.4047248065471649,1248,457,0.4488946199417114,1384,508,0.7262368202209473,1269,511,0.7233043909072876,1482,605,0.6115421652793884,1315,618,0.47676321864128113,1428,741,0.5683875679969788,1329,754,0.5027782917022705
260,1443,257,0.5496123433113098,1417,317,0.6347939372062683,1265,299,0.5839585661888123,1464,418,0.4031691551208496,1215,389,0.43617409467697144,1546,427,0.49273809790611267,1267,445,0.44398829340934753,1402,506,0.6861373782157898,1282,506,0.6983497738838196,1523,605,0.6130486130714417,1323,618,0.5785796046257019,1571,754,0.6611358523368835,1319,739,0.6390877962112427
261,1461,250,0.5692533850669861,1422,313,0.49038976430892944,1274,293,0.6294559836387634,1478,412,0.5523330569267273,1217,383,0.5860438942909241,1565,422,0.4889843761920929,1273,441,0.34249916672706604,1403,508,0.7517469525337219,1297,508,0.7953462600708008,1510,602,0.5738701820373535,1325,616,0.6665238738059998,1601,727,0.4146185517311096,1315,746,0.7363633513450623
262,1481,249,0.5136088728904724,1446,312,0.6732599139213562,1292,290,0.6744866371154785,1500,405,0.4360365867614746,1229,386,0.5114516615867615,1621,413,0.5495822429656982,1280,448,0.3791620135307312,1435,496,0.7063850164413452,1314,499,0.665924072265625,1533,599,0.7241957783699036,1344,617,0.6687289476394653,1646,736,0.4629935026168823,1314,745,0.7197529077529907
263,1492,240,0.5499324798583984,1462,309,0.7279636263847351,1314,290,0.6537168025970459,1506,416,0.4600776433944702,1268,393,0.6464716196060181,1642,414,0.5747614502906799,1289,453,0.4738065004348755,1438,494,0.5971938967704773,1330,498,0.7167277932167053,1545,603,0.40491580963134766,1356,620,0.5947949290275574,1677,724,0.3371638357639313,1311,744,0.5392450094223022
264,1508,241,0.3789059519767761,1499,305,0.6899396777153015,1337,286,0.7239927053451538,1546,399,0.37466272711753845,1271,387,0.6815966963768005,1663,402,0.46674463152885437,1307,459,0.595249354839325,1486,483,0.6279838681221008,1372,485,0.6876722574234009,1610,593,0.4904002249240875,1377,617,0.6833778023719788,1743,758,0.45061561465263367,1331,748,0.4009331464767456
265,1535,239,0.5321438312530518,1546,305,0.5837538242340088,1370,291,0.7084872126579285,1623,399,0.5624799132347107,1304,386,0.6757469177246094,1736,381,0.46777430176734924,1346,467,0.559133768081665,1568,493,0.6289618611335754,1432,503,0.7345083951950073,1681,612,0.6241020560264587,1402,621,0.5859607458114624,1770,751,0.4406103193759918,1330,743,0.630578875541687
266,1610,238,0.5677053928375244,1631,306,0.6542763113975525,1425,292,0.44183892011642456,1675,397,0.5021644830703735,1366,390,0.5362329483032227,1823,390,0.37246525287628174,1368,480,0.6952551603317261,1635,502,0.5519140362739563,1483,509,0.6239878535270691,1723,616,0.5156697034835815,1439,621,0.6643965840339661,1779,764,0.5554357171058655,1339,742,0.6407623291015625
267,1637,241,0.4278675317764282,1640,301,0.4576805531978607,1461,298,0.3755101263523102,1717,391,0.3820089101791382,1394,395,0.32912757992744446,1848,396,0.3281950354576111,1388,480,0.44945448637008667,1651,487,0.4899345338344574,1513,489,0.4536502957344055,1753,612,0.46378904581069946,1464,613,0.5510179996490479,1780,760,0.4597860872745514,1345,739,0.5500326752662659
268,1664,237,0.3904072344303131,1707,294,0.5097518563270569,1502,284,0.43866968154907227,1790,374,0.4465848207473755,1435,377,0.24364161491394043,1821,407,0.24351342022418976,1417,471,0.4997667074203491,1672,482,0.47902053594589233,1544,480,0.581233024597168,1770,623,0.3131667673587799,1505,607,0.566118597984314,1776,763,0.5199264883995056,1389,737,0.5479024052619934
269,1670,233,0.34818166494369507,1713,286,0.44115617871284485,1513,283,0.520442008972168,1826,366,0.4557398557662964,1454,378,0.4366147220134735,1856,407,0.2314540296792984,1427,470,0.5425548553466797,1683,477,0.513108491897583,1557,475,0.5947190523147583,1771,620,0.47278088331222534,1522,611,0.6032060384750366,1776,767,0.6152266263961792,1414,742,0.5640366673469543
270,1663,202,0.06521692872047424,1754,267,0.4819006621837616,1525,266,0.548511803150177,1843,352,0.5445078611373901,1476,374,0.4123847484588623,1864,420,0.2647961974143982,1443,462,0.6500185132026672,1712,465,0.47477996349334717,1575,464,0.6809912323951721,1787,612,0.4484153687953949,1543,602,0.6603885889053345,1778,762,0.6580539345741272,1454,755,0.6335760354995728
271,1654,216,0.11217375844717026,1761,261,0.3653627038002014,1537,269,0.5671638250350952,1848,341,0.3512943685054779,1490,373,0.5258233547210693,1867,407,0.35334497690200806,1449,465,0.6693353652954102,1723,462,0.5602763295173645,1580,465,0.6296932697296143,1797,615,0.329598605632782,1547,605,0.640486478805542,1781,763,0.6559935808181763,1482,753,0.4313056170940399
272,1656,215,0.1725682020187378,1762,258,0.41856101155281067,1546,271,0.5950579643249512,1845,338,0.24428187310695648,1495,369,0.47612136602401733,1867,412,0.31367719173431396,1453,462,0.5296796560287476,1719,455,0.48229900002479553,1583,455,0.5617044568061829,1800,614,0.4037730395793915,1541,619,0.5879753828048706,1782,769,0.6367089152336121,1502,764,0.5568880438804626
273,1713,177,0.08549771457910538,1796,249,0.42765939235687256,1563,262,0.5629212856292725,1858,346,0.33917132019996643,1505,361,0.47049543261528015,1868,429,0.28882670402526855,1453,461,0.6431041955947876,1725,446,0.47596386075019836,1576,447,0.5502656698226929,1798,623,0.3587244749069214,1553,624,0.4518778324127197,1796,782,0.5947816371917725,1533,794,0.5231478214263916
274,1727,194,0.11651381850242615,1796,253,0.3806184232234955,1567,258,0.6265343427658081,1854,359,0.2343234270811081,1501,365,0.45793259143829346,1881,419,0.16411297023296356,1454,465,0.598219096660614,1741,441,0.49251171946525574,1587,440,0.544670581817627,1803,622,0.3480702042579651,1571,614,0.5205572247505188,1792,782,0.5194603800773621,1554,782,0.44246602058410645
275,1729,200,0.16752539575099945,1607,254,0.43850085139274597,1775,254,0.36722391843795776,1497,369,0.35589736700057983,1865,330,0.3159727454185486,1447,462,0.48274657130241394,1878,414,0.19949831068515778,1575,438,0.38650262355804443,1706,441,0.36878278851509094,1575,628,0.5045758485794067,1795,613,0.3813844621181488,1591,794,0.40902113914489746,1782,789,0.5102707147598267
276,1678,225,0.16684287786483765,1757,255,0.3164883553981781,1582,266,0.5458926558494568,1869,318,0.30432119965553284,1524,356,0.37592414021492004,1858,414,0.24006929993629456,1462,457,0.4698479175567627,1708,441,0.4040994644165039,1611,442,0.44537490606307983,1768,619,0.24814434349536896,1596,620,0.26994195580482483,1776,784,0.23574435710906982,1790,787,0.40402302145957947
277,1705,199,0.11777380108833313,1592,264,0.5330345034599304,1828,250,0.37615707516670227,1509,364,0.2875531017780304,1876,336,0.18865665793418884,1450,469,0.5525367259979248,1890,417,0.11629004776477814,1576,447,0.4245123863220215,1770,440,0.3996086120605469,1575,621,0.5129801630973816,1796,616,0.48388057947158813,1587,790,0.488934189081192,1787,780,0.4118638336658478
278,1713,188,0.06551619619131088,1594,260,0.5297368764877319,1819,254,0.41688838601112366,1509,368,0.2883160412311554,1870,358,0.2016771286725998,1451,469,0.541999340057373,1880,419,0.1939009577035904,1584,449,0.41806167364120483,1770,445,0.3657582104206085,1590,630,0.5321820378303528,1788,620,0.41694018244743347,1608,797,0.2824445068836212,1776,790,0.4723711609840393
279,1709,205,0.0940868929028511,1602,268,0.43160855770111084,1820,258,0.3539910316467285,1512,366,0.24213539063930511,1858,359,0.1925208568572998,1456,466,0.4494715929031372,1868,411,0.22175441682338715,1589,448,0.3577675223350525,1775,441,0.31206315755844116,1584,637,0.45779553055763245,1788,623,0.3927971124649048,1619,806,0.43843814730644226,1773,790,0.42824018001556396
280,1727,183,0.07313088327646255,1610,258,0.42770859599113464,1851,243,0.31822359561920166,1528,363,0.35531070828437805,1865,343,0.21982425451278687,1457,460,0.41331586241722107,1874,404,0.25017407536506653,1601,438,0.44568976759910583,1785,435,0.4169935882091522,1590,638,0.4350218176841736,1800,631,0.4560983180999756,1635,806,0.4021109342575073,1772,794,0.42796963453292847
281,1833,110,0.15591245889663696,1628,247,0.40790966153144836,1865,241,0.39432767033576965,1530,358,0.307932049036026,1877,340,0.2043132781982422,1460,461,0.36541661620140076,1884,404,0.23613007366657257,1602,437,0.45923733711242676,1787,434,0.4023493826389313,1591,638,0.3985120356082916,1809,631,0.37079936265945435,1643,806,0.39581894874572754,1767,793,0.3990526795387268
282,1722,203,0.09885788708925247,1634,259,0.48831266164779663,1838,249,0.3308754861354828,1536,356,0.3565974235534668,1873,335,0.22654029726982117,1480,462,0.43116191029548645,1893,402,0.18349717557430267,1611,432,0.43540534377098083,1789,429,0.38240575790405273,1591,622,0.45205873250961304,1816,607,0.4497976303100586,1651,809,0.35858824849128723,1788,786,0.4183141887187958
283,1734,198,0.0675560012459755,1641,250,0.27510786056518555,1842,241,0.28388047218322754,1546,348,0.3082626760005951,1819,344,0.14954593777656555,1486,455,0.46818700432777405,1896,405,0.20105266571044922,1614,430,0.35608258843421936,1750,427,0.307801753282547,1607,621,0.34506434202194214,1798,612,0.32604098320007324,1661,808,0.33915409445762634,1769,790,0.3469966948032379
284,1758,188,0.052605245262384415,1641,249,0.2769782841205597,1839,239,0.28744611144065857,1542,353,0.2788259983062744,1823,344,0.14899273216724396,1483,454,0.3942866623401642,1889,406,0.20414364337921143,1608,431,0.3458762466907501,1749,430,0.3022283613681793,1605,622,0.3641575276851654,1806,617,0.3719177544116974,1657,809,0.3684735596179962,1764,795,0.3703863322734833
285,1771,173,0.04454328119754791,1638,249,0.27337121963500977,1813,241,0.19874775409698486,1550,351,0.20233292877674103,1819,346,0.15022794902324677,1484,453,0.3870445489883423,1888,405,0.20549313724040985,1612,434,0.3482462465763092,1746,434,0.30735358595848083,1617,630,0.303861141204834,1794,624,0.26835864782333374,1663,807,0.31676220893859863,1721,802,0.21412469446659088
286,1853,87,0.12283346056938171,1635,241,0.29448118805885315,1849,235,0.22754646837711334,1546,349,0.2730220854282379,1820,344,0.14107324182987213,1481,454,0.414287805557251,1892,405,0.20293770730495453,1604,432,0.3555426001548767,1784,433,0.3229208290576935,1601,634,0.35164979100227356,1817,632,0.29591941833496094,1657,807,0.32694941759109497,1769,792,0.3753953278064728
287,1850,99,0.12742868065834045,1650,238,0.2443883866071701,1806,235,0.21018441021442413,1561,339,0.2920863926410675,1737,340,0.12040969729423523,1483,458,0.4073934555053711,1894,405,0.19072729349136353,1637,428,0.31097152829170227,1740,430,0.27250659465789795,1624,631,0.28910204768180847,1787,631,0.3020901083946228,1667,808,0.31768038868904114,1682,806,0.27440622448921204
288,1707,216,0.2606453597545624,1594,265,0.5011159181594849,1833,258,0.42269107699394226,1527,370,0.4143759608268738,1881,367,0.20031806826591492,1492,462,0.43570196628570557,1897,422,0.06657888740301132,1598,440,0.4564477503299713,1798,442,0.38565707206726074,1605,629,0.4852488934993744,1801,623,0.445132315158844,1639,807,0.5579569935798645,1794,793,0.47498390078544617
289,1729,200,0.1646183878183365,1599,262,0.4760010242462158,1845,256,0.44931212067604065,1519,361,0.28943878412246704,1889,364,0.14605766534805298,1486,461,0.43610596656799316,1888,437,0.07396376878023148,1595,438,0.4378538727760315,1804,438,0.3647442162036896,1610,628,0.44289740920066833,1797,620,0.34693443775177,1642,802,0.4992799162864685,1757,793,0.4046299159526825
290,1737,191,0.12385038286447525,1628,252,0.3736613988876343,1820,250,0.2808070480823517,1527,359,0.3210406005382538,1882,364,0.17298074066638947,1490,458,0.38242700695991516,1903,414,0.1608044058084488,1612,436,0.39722612500190735,1781,437,0.32650238275527954,1615,625,0.48515045642852783,1789,623,0.33716121315956116,1649,798,0.3540913164615631,1758,788,0.3695410192012787
291,1733,195,0.10582117736339569,1768,250,0.2511860132217407,1608,264,0.49475666880607605,1605,353,0.09855213016271591,1540,355,0.2882680296897888,1513,463,0.25049158930778503,1512,458,0.27061355113983154,1742,435,0.31656670570373535,1651,440,0.3725959062576294,1774,620,0.4204450845718384,1642,623,0.3738540709018707,1746,787,0.25620508193969727,1674,796,0.33921605348587036
292,1750,173,0.08366125822067261,1833,241,0.28083929419517517,1607,259,0.5061635971069336,1860,338,0.2935311496257782,1544,349,0.3086879551410675,1887,407,0.21422110497951508,1516,461,0.4493144750595093,1784,430,0.3680435121059418,1627,438,0.4570188820362091,1792,614,0.4026222229003906,1615,619,0.5233557820320129,1755,781,0.3061690926551819,1660,794,0.3914145529270172
293,1747,194,0.09517143666744232,1654,251,0.27441638708114624,1776,250,0.20518292486667633,1560,343,0.26743367314338684,1816,351,0.11796753108501434,1518,444,0.34773334860801697,1883,396,0.20970642566680908,1643,434,0.3682444989681244,1747,434,0.3147169053554535,1636,616,0.33494800329208374,1777,609,0.3368600308895111,1652,786,0.326582670211792,1752,778,0.2829151153564453
294,1749,189,0.08935600519180298,1615,249,0.3700566291809082,1854,247,0.2751937806606293,1553,338,0.28499990701675415,1870,344,0.230539008975029,1528,431,0.30907171964645386,1886,392,0.18532626330852509,1618,430,0.3677947223186493,1808,429,0.3470277786254883,1607,618,0.4730743169784546,1801,604,0.4063856899738312,1640,795,0.3532349467277527,1778,780,0.23323221504688263
