FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
441,986,534,0.41601383686065674,1055,548,0.589006781578064,906,550,0.5779719948768616,1130,506,0.4195525348186493,875,488,0.2678496539592743,1148,464,0.32258540391921997,850,443,0.39510491490364075,1025,642,0.5859009623527527,932,644,0.5528256297111511,1086,657,0.4321661591529846,914,659,0.33002686500549316,1062,718,0.43035343289375305,942,723,0.44672396779060364
442,984,534,0.41213172674179077,1055,549,0.569101095199585,902,549,0.5608065724372864,1128,511,0.48010313510894775,863,489,0.1884997934103012,1151,460,0.3796651065349579,847,446,0.3789704740047455,1025,640,0.5596998929977417,931,643,0.524583101272583,1087,660,0.4128285348415375,921,662,0.29941755533218384,1061,718,0.4061095416545868,939,723,0.4292319715023041
443,983,532,0.3505581021308899,1054,549,0.5625035762786865,907,547,0.5505418181419373,1130,510,0.46248140931129456,861,490,0.19712236523628235,1153,462,0.36017781496047974,847,446,0.3628327548503876,1025,640,0.5257043838500977,934,644,0.493818998336792,1087,660,0.3735206425189972,925,663,0.30623066425323486,1060,718,0.39182841777801514,938,722,0.4154182970523834
444,982,527,0.35672634840011597,1044,545,0.5409424901008606,912,541,0.5000516772270203,1122,512,0.4574251174926758,865,512,0.27702635526657104,1150,481,0.3626268804073334,842,454,0.5070014595985413,1019,644,0.48191019892692566,934,647,0.4865567982196808,1082,659,0.36717692017555237,942,670,0.2779819369316101,1057,717,0.390756756067276,942,726,0.4165744185447693
445,985,528,0.46169525384902954,1049,545,0.5503126978874207,918,544,0.5429288148880005,1125,511,0.44749170541763306,879,516,0.22332817316055298,1151,472,0.3874092996120453,855,456,0.46286511421203613,1026,646,0.48930659890174866,939,648,0.4757731854915619,1085,662,0.38513779640197754,923,666,0.2901444137096405,1062,720,0.36710527539253235,932,728,0.43055349588394165
446,984,529,0.5080468058586121,1054,548,0.5580557584762573,910,542,0.4571063220500946,1128,511,0.4470565617084503,857,508,0.28968706727027893,1151,467,0.42608749866485596,847,457,0.41999566555023193,1031,648,0.4478490352630615,943,647,0.44687485694885254,1070,663,0.37544190883636475,929,663,0.28415507078170776,1058,720,0.3667154014110565,929,727,0.4230606257915497
447,991,528,0.5386664271354675,1052,550,0.5523884892463684,910,540,0.4417620301246643,1125,513,0.44622811675071716,862,515,0.3012275695800781,1153,467,0.4191110134124756,846,457,0.4371524751186371,1023,652,0.4491458833217621,941,651,0.4182153642177582,1068,663,0.27626651525497437,935,663,0.28802502155303955,1057,719,0.3358692228794098,928,725,0.3918476998806
448,988,521,0.49826472997665405,1050,545,0.5518961548805237,908,536,0.42069053649902344,1124,514,0.3942147493362427,858,515,0.29410746693611145,1148,464,0.44440150260925293,848,459,0.3883923590183258,1027,643,0.4829007089138031,942,643,0.4804747700691223,1069,659,0.3555397689342499,932,657,0.3611733019351959,1058,719,0.4106370210647583,925,724,0.3938061594963074
449,986,521,0.42836326360702515,1045,539,0.5450257062911987,909,533,0.38811421394348145,1124,516,0.3850516676902771,875,513,0.24592186510562897,1150,456,0.36624276638031006,854,455,0.4156052768230438,1025,637,0.4857214391231537,945,637,0.44316455721855164,1063,653,0.3226194381713867,935,648,0.339149534702301,1060,717,0.4329277575016022,928,719,0.4601626396179199
450,986,509,0.5124742388725281,1034,534,0.5288934111595154,918,528,0.40852653980255127,1122,503,0.3587191104888916,896,536,0.3331128656864166,1136,453,0.3584287166595459,854,456,0.42604827880859375,1025,629,0.43671759963035583,955,628,0.41591209173202515,1064,654,0.33366087079048157,943,650,0.3696613311767578,1063,719,0.4103103578090668,935,721,0.45716845989227295
451,986,511,0.4893549382686615,1039,535,0.522005558013916,916,528,0.40507596731185913,1117,507,0.3597775995731354,894,539,0.30164769291877747,1151,457,0.4546828269958496,851,452,0.40902844071388245,1024,630,0.43942689895629883,953,630,0.4262080788612366,1057,647,0.30084770917892456,943,646,0.3413113057613373,1057,718,0.4380189776420593,936,720,0.4746314585208893
452,975,500,0.4140961170196533,1035,526,0.46692535281181335,923,524,0.46254870295524597,1109,498,0.3767532408237457,912,533,0.3110647201538086,1148,449,0.5038734674453735,859,454,0.4874076545238495,1024,618,0.45360836386680603,958,619,0.45548948645591736,1049,638,0.34323981404304504,943,641,0.291733056306839,1054,716,0.43967658281326294,941,719,0.4535681903362274
453,988,504,0.38068094849586487,1033,532,0.5137386322021484,920,525,0.4716741740703583,1103,509,0.3525421619415283,893,516,0.27346324920654297,1155,449,0.48459553718566895,837,450,0.4755302965641022,1020,627,0.43591806292533875,951,626,0.40807247161865234,1048,637,0.34723594784736633,954,632,0.3222995400428772,1052,718,0.4811164140701294,937,716,0.48073893785476685
454,987,500,0.3966604471206665,1035,524,0.49560004472732544,917,518,0.42005565762519836,1099,506,0.3955775201320648,907,515,0.28558966517448425,1151,442,0.48733943700790405,830,448,0.5620322227478027,1024,617,0.46966493129730225,952,617,0.4839283525943756,1042,630,0.3120573163032532,953,626,0.34352201223373413,1053,717,0.47712242603302,938,717,0.4709172248840332
455,988,500,0.4199724793434143,1027,519,0.39333221316337585,922,508,0.40457016229629517,1114,478,0.3976954519748688,898,506,0.3293192684650421,1154,430,0.4347013235092163,829,429,0.632408082485199,1022,606,0.44095271825790405,955,602,0.4324514865875244,1054,628,0.3418094217777252,957,620,0.42294684052467346,1061,715,0.519530713558197,940,715,0.5180504322052002
456,980,486,0.4443487226963043,1030,517,0.5226369500160217,916,510,0.4249544143676758,1099,488,0.39993053674697876,869,475,0.21362388134002686,1149,421,0.3824623227119446,834,429,0.5627086162567139,1024,601,0.42947351932525635,959,601,0.4600059688091278,1067,628,0.401204377412796,958,624,0.36953023076057434,1068,715,0.4418262243270874,944,718,0.5234934091567993
457,979,479,0.4659309685230255,1032,513,0.5398871898651123,909,504,0.41660037636756897,1107,482,0.4477342963218689,864,448,0.3862588703632355,1153,414,0.3502841591835022,839,413,0.5039681196212769,1016,599,0.49375492334365845,956,600,0.4719964861869812,1070,623,0.3989310562610626,956,624,0.3591274619102478,1072,714,0.4131689965724945,942,717,0.5362328886985779
458,978,472,0.3502292335033417,1027,506,0.4534171223640442,907,496,0.35657328367233276,1106,471,0.3000158965587616,865,447,0.4375607967376709,1163,407,0.40760380029678345,834,407,0.5553098320960999,1024,599,0.5018287897109985,951,600,0.5020256042480469,1073,623,0.41670846939086914,947,626,0.5422565340995789,1076,715,0.4350241720676422,932,716,0.5434046387672424
459,970,463,0.4323895275592804,1038,500,0.5082772374153137,909,494,0.3811179995536804,1105,456,0.39082571864128113,881,456,0.31599000096321106,1142,392,0.3696753680706024,832,402,0.5158558487892151,1026,601,0.4970848560333252,957,601,0.5211222767829895,1067,627,0.3771149814128876,955,627,0.3897207975387573,1070,713,0.4553036093711853,941,717,0.5039390325546265
460,972,459,0.5183464288711548,1031,491,0.37964344024658203,909,487,0.3718506097793579,1105,449,0.3670526146888733,880,456,0.31408658623695374,1146,389,0.3626221716403961,831,393,0.4736141264438629,1028,596,0.5889301300048828,954,597,0.5847547054290771,1062,632,0.5832476615905762,953,626,0.3756609261035919,1071,713,0.4480084180831909,939,718,0.5278542041778564
461,987,446,0.359737366437912,1035,479,0.5279014706611633,920,476,0.5408863425254822,1100,439,0.46945881843566895,889,438,0.33939042687416077,1136,371,0.4178221523761749,847,368,0.5355702042579651,1029,597,0.6078513264656067,951,598,0.625400722026825,1068,632,0.5380252003669739,955,627,0.3132205307483673,1068,713,0.4545529782772064,941,715,0.5425525903701782
462,981,434,0.4276372194290161,1039,469,0.5850860476493835,910,466,0.46760934591293335,1092,415,0.39130720496177673,896,439,0.4215242266654968,1144,358,0.5604355931282043,853,358,0.6515237092971802,1022,593,0.5582661628723145,952,593,0.6378706693649292,1066,629,0.5277001261711121,946,621,0.45823124051094055,1067,713,0.5437697172164917,941,712,0.6033341288566589
463,986,430,0.38344621658325195,1044,463,0.693423867225647,921,462,0.69182950258255,1114,402,0.4550796449184418,902,419,0.355648010969162,1140,352,0.5724353194236755,852,350,0.6334912776947021,1019,591,0.5590012669563293,949,592,0.637677788734436,1060,632,0.5452821254730225,946,625,0.30778971314430237,1062,715,0.558732271194458,941,714,0.5983948707580566
464,989,428,0.32225877046585083,1045,454,0.6556345820426941,915,455,0.5531275868415833,1114,398,0.43230316042900085,910,421,0.40309938788414,1139,335,0.5095727443695068,856,345,0.7077417969703674,1018,583,0.4389715790748596,950,584,0.6292346119880676,1058,622,0.5388750433921814,959,612,0.43011921644210815,1063,715,0.5629363059997559,936,713,0.598159909248352
465,982,421,0.4120000898838043,1045,444,0.6501742005348206,911,447,0.429775208234787,1111,379,0.44920051097869873,912,411,0.2272421270608902,1130,312,0.5759077668190002,854,319,0.6419967412948608,1016,574,0.4835522174835205,952,573,0.6863648891448975,1050,618,0.5363828539848328,951,608,0.4516507387161255,1067,714,0.5528136491775513,932,709,0.44508877396583557
466,983,421,0.44064009189605713,1036,439,0.5775948762893677,915,448,0.3882300853729248,1092,388,0.30356520414352417,908,413,0.28515350818634033,1130,311,0.525622546672821,852,315,0.5839827656745911,1021,563,0.41861000657081604,957,563,0.5619480609893799,1061,617,0.4996669292449951,951,609,0.4387059807777405,1069,714,0.514141321182251,933,715,0.5321667790412903
467,987,410,0.4168274998664856,1044,429,0.6545974016189575,914,442,0.6391217112541199,1093,368,0.4017687439918518,915,371,0.3016841411590576,1124,298,0.6929397583007812,850,298,0.7248800992965698,1024,572,0.6208381056785583,950,571,0.6902905702590942,1049,616,0.6101331114768982,947,611,0.5328167676925659,1065,708,0.600867748260498,933,705,0.5004162192344666
468,966,405,0.43706953525543213,1031,423,0.4610901176929474,905,435,0.6237083077430725,1087,362,0.35945630073547363,912,367,0.34263890981674194,1131,285,0.6139094829559326,847,288,0.6709105968475342,1032,562,0.61297607421875,947,561,0.6305014491081238,1047,611,0.5755008459091187,956,611,0.48072826862335205,1066,709,0.5708460211753845,933,708,0.41886666417121887
469,982,399,0.45322945713996887,1040,424,0.5756328701972961,917,432,0.5698844194412231,1091,349,0.39996573328971863,901,351,0.35059309005737305,1127,280,0.6697314977645874,843,281,0.7270278930664062,1032,565,0.63813716173172,947,562,0.6762502789497375,1051,617,0.49635499715805054,962,611,0.4782460033893585,1064,714,0.6367805004119873,934,714,0.6156728267669678
470,986,388,0.5213941335678101,1037,413,0.6093493700027466,915,424,0.6165415048599243,1094,342,0.4811774492263794,905,343,0.3795774579048157,1123,269,0.6541520953178406,857,273,0.6786009669303894,1030,561,0.6942648887634277,948,560,0.6991098523139954,1057,617,0.5629066824913025,964,615,0.5260753631591797,1066,714,0.6106418371200562,937,715,0.6234863996505737
471,989,376,0.3382006287574768,1053,401,0.5965144038200378,920,408,0.517694354057312,1096,332,0.5189679265022278,914,341,0.391922265291214,1131,255,0.5782644152641296,863,250,0.6945107579231262,1026,553,0.5701190829277039,957,554,0.7136462330818176,1063,625,0.6107789278030396,972,623,0.5052052736282349,1063,709,0.5691270232200623,945,716,0.5763960480690002
472,988,363,0.3651471734046936,1057,395,0.595863938331604,920,398,0.4622361958026886,1115,316,0.4162420630455017,897,320,0.32836613059043884,1121,235,0.5851667523384094,860,232,0.6078744530677795,1032,549,0.6427976489067078,954,551,0.7145149111747742,1065,632,0.6518141031265259,966,629,0.5340822339057922,1063,712,0.5932456254959106,951,714,0.5799798369407654
473,988,348,0.5125172734260559,1048,383,0.5545441508293152,909,390,0.42033088207244873,1110,294,0.3628404140472412,876,279,0.5203218460083008,1123,230,0.5492291450500488,871,224,0.46102043986320496,1032,540,0.564233124256134,947,542,0.652129054069519,1058,640,0.6652423739433289,961,636,0.5997264385223389,1055,711,0.582542896270752,956,713,0.5593612790107727
474,992,343,0.4189368188381195,1048,373,0.4666841924190521,911,380,0.3842600882053375,1117,280,0.4575313925743103,879,284,0.5655098557472229,1120,218,0.48528483510017395,867,224,0.586584210395813,1033,533,0.5959768295288086,948,535,0.6622946858406067,1062,637,0.681896984577179,960,634,0.6022673845291138,1054,710,0.5927600264549255,958,712,0.48326757550239563
475,987,333,0.5028530359268188,1060,371,0.597517192363739,914,374,0.41929715871810913,1124,268,0.40390706062316895,874,270,0.49455758929252625,1106,214,0.32820555567741394,867,218,0.4816649556159973,1038,535,0.6488663554191589,945,536,0.6722707152366638,1062,639,0.6999959945678711,948,637,0.6056001782417297,1053,712,0.5781898498535156,953,715,0.5564622282981873
476,990,330,0.2928733229637146,1061,371,0.6150134801864624,911,373,0.40020453929901123,1121,268,0.40572914481163025,877,268,0.4172656238079071,1108,208,0.31992220878601074,871,218,0.4368511736392975,1035,533,0.6498681306838989,942,534,0.7070574760437012,1060,638,0.7349066734313965,948,639,0.6401765942573547,1055,711,0.6062135696411133,958,714,0.4498946964740753
477,982,332,0.40169182419776917,1047,366,0.5819352865219116,914,372,0.5342177748680115,1110,271,0.532061755657196,871,268,0.5166123509407043,1108,213,0.29504624009132385,867,218,0.4380434453487396,1027,524,0.6072649955749512,936,526,0.6540740132331848,1053,629,0.6292658448219299,942,633,0.5763976573944092,1049,707,0.5878713130950928,954,711,0.4518923759460449
478,986,329,0.33546969294548035,1059,367,0.6227924227714539,911,372,0.549142599105835,1112,261,0.45939674973487854,873,258,0.5632202625274658,1102,204,0.23971670866012573,878,219,0.2457646131515503,1030,529,0.6334141492843628,933,529,0.6962838172912598,1039,639,0.6285244226455688,943,637,0.644088089466095,1045,712,0.5556835532188416,953,716,0.4863870143890381
479,989,326,0.4858526885509491,1050,356,0.5607872009277344,909,362,0.39713385701179504,1106,274,0.5329446792602539,873,260,0.5409886240959167,1099,209,0.22644783556461334,867,216,0.35967588424682617,1028,522,0.6304754614830017,941,523,0.6668120622634888,1034,633,0.5862265229225159,954,633,0.6279400587081909,1048,712,0.6330960988998413,958,716,0.5221888422966003
480,986,326,0.5002976655960083,1045,355,0.562613844871521,907,358,0.3886401951313019,1111,259,0.51837158203125,876,252,0.5696887373924255,1103,200,0.27443307638168335,888,207,0.21411360800266266,1025,519,0.5660921335220337,935,521,0.7044415473937988,1018,628,0.38977816700935364,931,630,0.6494079828262329,1021,711,0.5690484046936035,940,716,0.47019416093826294
481,982,323,0.5466786026954651,1041,357,0.551298201084137,914,362,0.4431471526622772,1108,271,0.5691580772399902,881,260,0.48325127363204956,1088,198,0.22165800631046295,885,209,0.2540196180343628,1029,514,0.4885026514530182,943,516,0.6401039361953735,1019,628,0.4350389242172241,934,630,0.6579802632331848,1039,712,0.5378929972648621,943,718,0.46168240904808044
482,982,321,0.5142733454704285,1042,354,0.5113585591316223,915,360,0.42506688833236694,1113,266,0.553975522518158,890,261,0.29644715785980225,1084,201,0.20046745240688324,882,218,0.21000970900058746,1028,516,0.5272157192230225,946,518,0.6669747233390808,1031,625,0.5780234932899475,939,627,0.6657593250274658,1030,708,0.5662621259689331,943,716,0.43939051032066345
483,976,320,0.5471484065055847,1041,351,0.446177214384079,914,357,0.39953458309173584,1116,261,0.4727223217487335,877,255,0.4031386375427246,1092,199,0.2014436423778534,879,219,0.21855267882347107,1033,516,0.5578293204307556,950,517,0.6655073761940002,1034,626,0.5315442681312561,948,625,0.6130799055099487,1046,710,0.6277912855148315,952,716,0.41746848821640015
484,985,318,0.46823951601982117,1058,357,0.5890891551971436,916,355,0.38284170627593994,1115,252,0.3407835364341736,875,248,0.43997666239738464,1091,200,0.14771999418735504,876,216,0.19843725860118866,1043,512,0.5596076846122742,953,514,0.6195470094680786,1056,626,0.5960708260536194,957,626,0.6295526623725891,1050,714,0.6188475489616394,954,719,0.4560934007167816
485,990,318,0.4604846239089966,1060,360,0.5936351418495178,917,356,0.41405558586120605,1112,246,0.4213395118713379,876,251,0.44598957896232605,1094,198,0.15292362868785858,870,214,0.21812036633491516,1037,512,0.5446164608001709,950,514,0.6274427771568298,1030,627,0.5578744411468506,947,628,0.6557793617248535,1043,713,0.5862146615982056,945,717,0.4785318672657013
486,986,319,0.5027792453765869,1048,353,0.45449602603912354,919,356,0.4260208010673523,1109,251,0.39414289593696594,882,253,0.41612496972084045,1090,199,0.1417161077260971,871,215,0.23110747337341309,1034,514,0.534416675567627,948,515,0.6364372372627258,1021,632,0.5292990207672119,940,633,0.6933255791664124,1039,709,0.3565565347671509,940,717,0.4993671178817749
487,990,320,0.486517995595932,1051,354,0.465467631816864,923,358,0.44165217876434326,1110,249,0.4097142815589905,890,255,0.27942267060279846,1088,197,0.15789556503295898,884,200,0.14071381092071533,1032,511,0.45940136909484863,950,512,0.5840208530426025,1023,622,0.45789116621017456,940,623,0.6208665370941162,1027,709,0.5397854447364807,939,714,0.4262196719646454
488,996,322,0.5258287191390991,1053,358,0.5527285933494568,931,362,0.5172723531723022,1109,270,0.3796693980693817,897,274,0.35019752383232117,1086,203,0.19086109101772308,891,210,0.1977042704820633,1041,515,0.6298279762268066,948,513,0.5648722648620605,1028,623,0.6210690140724182,930,626,0.6084398031234741,1023,709,0.4922272861003876,936,714,0.4909249246120453
489,991,325,0.5669085383415222,1052,352,0.5306244492530823,926,358,0.47541406750679016,1108,269,0.4344971179962158,899,276,0.41914278268814087,1081,204,0.19725948572158813,893,209,0.22462888062000275,1039,514,0.6615976691246033,949,513,0.6526684761047363,1021,624,0.6189989447593689,930,626,0.6032096743583679,1018,709,0.5212581157684326,937,714,0.5140473246574402
490,991,324,0.5876706838607788,1051,349,0.479035884141922,928,358,0.49227842688560486,1105,286,0.4138878285884857,903,292,0.3870755136013031,1077,220,0.21638788282871246,882,220,0.3077129125595093,1029,511,0.4543183147907257,949,513,0.600616991519928,1019,623,0.6072869300842285,931,623,0.5999986529350281,1036,710,0.5557633638381958,938,715,0.554151713848114
491,990,323,0.5483773946762085,1055,352,0.47578078508377075,925,359,0.46698516607284546,1111,270,0.493569552898407,896,268,0.35875120759010315,1080,216,0.14668942987918854,902,218,0.1812395304441452,1035,515,0.5806800127029419,949,515,0.6360162496566772,1041,619,0.7176711559295654,936,621,0.6284672617912292,1044,708,0.6271764039993286,945,714,0.5773249864578247
492,992,313,0.33819928765296936,1069,354,0.5903133153915405,929,355,0.4291159212589264,1120,259,0.4558352530002594,890,242,0.33755749464035034,1109,201,0.22194597125053406,918,199,0.0860941931605339,1039,511,0.5906749367713928,953,511,0.5925297737121582,1041,618,0.7639543414115906,944,620,0.6366885900497437,1043,711,0.6156744956970215,948,717,0.4462050795555115
493,1008,325,0.48360514640808105,1066,360,0.5865875482559204,935,366,0.5610251426696777,1112,261,0.3642060160636902,899,251,0.3621068596839905,1099,204,0.20669271051883698,916,210,0.22285687923431396,1024,516,0.5413567423820496,946,517,0.6458979249000549,1008,619,0.5856857299804688,942,623,0.6228099465370178,1014,707,0.5728985071182251,944,716,0.5408865213394165
494,1007,326,0.4864729344844818,1075,362,0.5789186358451843,943,367,0.5790992379188538,1111,263,0.3492072820663452,905,252,0.3858691453933716,1101,205,0.21323364973068237,920,212,0.19379527866840363,1023,520,0.5700721740722656,945,521,0.6563278436660767,1001,627,0.5758695006370544,942,628,0.6318930387496948,1005,711,0.5574139952659607,946,716,0.519658625125885
495,1005,324,0.5138310790061951,1077,356,0.530636191368103,940,360,0.5215964317321777,1113,267,0.3706547021865845,896,258,0.35842037200927734,1100,207,0.17473344504833221,912,219,0.2694441080093384,1022,516,0.49129271507263184,941,517,0.6590848565101624,994,620,0.5586854219436646,935,623,0.5730855464935303,1007,709,0.5560705065727234,939,716,0.5223131775856018
496,996,325,0.4384889006614685,1075,356,0.5410026907920837,931,362,0.494421124458313,1111,265,0.41614699363708496,896,246,0.43783557415008545,1102,208,0.12267504632472992,910,207,0.1637226790189743,1022,519,0.5463771820068359,938,519,0.6748165488243103,993,625,0.5585338473320007,932,625,0.5783369541168213,1001,711,0.5631431341171265,940,716,0.5422409176826477
497,1007,318,0.5222339034080505,1083,351,0.42132568359375,952,359,0.42560529708862305,1111,278,0.24844956398010254,899,258,0.39592549204826355,1113,213,0.2003670036792755,928,206,0.11598145961761475,1046,517,0.6679401397705078,949,515,0.4767521917819977,1033,622,0.4855281114578247,942,623,0.6251077651977539,1035,714,0.5460387468338013,944,716,0.5055513381958008
498,1009,319,0.5516391396522522,1079,346,0.5044423937797546,953,356,0.39431142807006836,1129,248,0.45448553562164307,899,242,0.4627852439880371,1124,198,0.14229418337345123,908,217,0.13121098279953003,1038,514,0.6041116118431091,944,513,0.4333009123802185,1027,621,0.48474547266960144,941,620,0.6064264178276062,1033,714,0.5601956844329834,945,717,0.5153213143348694
499,1013,321,0.5424520373344421,1082,351,0.5157206058502197,958,357,0.39539575576782227,1130,272,0.46114593744277954,898,257,0.40037715435028076,1120,217,0.2218869924545288,927,211,0.13560430705547333,1033,513,0.5402034521102905,954,514,0.5945694446563721,993,616,0.5244993567466736,938,617,0.5562799572944641,1005,710,0.5833883881568909,943,715,0.5589680671691895
500,1013,319,0.581327497959137,1078,349,0.5055949687957764,962,360,0.44606921076774597,1142,268,0.5597726106643677,904,251,0.5232110619544983,1121,215,0.19990603625774384,919,220,0.20936650037765503,1052,520,0.7228630185127258,953,518,0.5798504948616028,1043,618,0.6624523401260376,945,617,0.6219739317893982,1036,709,0.5984606146812439,941,715,0.4528575539588928
501,1015,318,0.5307639837265015,1079,349,0.43645960092544556,961,362,0.43037211894989014,1144,276,0.39652755856513977,909,257,0.5089430212974548,1143,221,0.29744675755500793,919,225,0.21414589881896973,1035,523,0.6540189981460571,954,523,0.6887373924255371,1016,626,0.4241335690021515,943,626,0.6449362635612488,1022,713,0.48335081338882446,941,716,0.5136834383010864
502,1020,315,0.46853089332580566,1083,351,0.5151254534721375,963,365,0.4222469925880432,1152,264,0.48822423815727234,916,252,0.5156556963920593,1152,211,0.212449848651886,922,219,0.18784473836421967,1049,527,0.7508388161659241,951,524,0.5873904228210449,1031,621,0.6241236329078674,948,621,0.6850067377090454,1026,709,0.5625529289245605,936,714,0.49474942684173584
503,1032,319,0.5559195280075073,1090,358,0.5970603823661804,950,360,0.39443057775497437,1161,289,0.38843080401420593,912,275,0.4436357617378235,1180,219,0.35612091422080994,925,227,0.21781881153583527,1044,534,0.7133740782737732,947,531,0.5670264959335327,1033,626,0.4684266448020935,950,626,0.6460583806037903,1019,709,0.6231651306152344,939,713,0.649122416973114
504,1036,319,0.4747253656387329,1094,356,0.619028627872467,964,352,0.48493269085884094,1180,298,0.48164698481559753,908,297,0.5699176788330078,1201,232,0.42274466156959534,924,237,0.2839776873588562,1053,524,0.7566516995429993,957,519,0.6236565709114075,1028,617,0.5408146381378174,954,621,0.6533317565917969,1010,713,0.5587162971496582,932,716,0.5160511136054993
505,1047,319,0.6077102422714233,1118,361,0.5791711807250977,988,363,0.639735221862793,1186,297,0.430078387260437,924,302,0.5601813793182373,1185,220,0.31066420674324036,919,252,0.3341623544692993,1067,532,0.6084715127944946,983,529,0.7671984434127808,1077,635,0.6017031073570251,963,629,0.6355581879615784,1037,715,0.6072995662689209,936,717,0.6168978810310364
506,1061,320,0.6401360034942627,1117,359,0.5514866709709167,1002,361,0.5542592406272888,1200,325,0.5041629672050476,922,324,0.49502450227737427,1204,250,0.5102864503860474,927,273,0.37057775259017944,1087,530,0.7272732853889465,989,526,0.5296447277069092,1082,632,0.6419711709022522,966,630,0.5261531472206116,1047,714,0.5891979932785034,942,717,0.5864686965942383
507,1077,320,0.6500857472419739,1125,361,0.6513516902923584,995,362,0.5651107430458069,1217,345,0.5008928775787354,922,344,0.5333737730979919,1220,263,0.47542455792427063,919,294,0.38241782784461975,1093,531,0.7319985628128052,998,525,0.6021208763122559,1071,634,0.5958991050720215,982,632,0.5665834546089172,1044,713,0.5516610145568848,951,717,0.5675461888313293
508,1093,329,0.5993906259536743,1151,366,0.6799856424331665,1012,369,0.6980029344558716,1228,363,0.4087728261947632,920,352,0.6496413946151733,1250,294,0.5280383825302124,926,290,0.6006714701652527,1117,535,0.739787757396698,1013,529,0.7274521589279175,1104,630,0.6642831563949585,1010,635,0.4398050904273987,1071,710,0.4849007725715637,981,719,0.5302178263664246
509,1097,335,0.5296856760978699,1148,370,0.6446168422698975,1009,371,0.6683136820793152,1245,366,0.5401293635368347,913,364,0.5282915234565735,1265,301,0.5626001954078674,908,304,0.6172853112220764,1113,525,0.7032343149185181,1015,522,0.6917550563812256,1106,633,0.6117803454399109,1024,637,0.5475170612335205,1075,709,0.4276617467403412,1009,719,0.5040566921234131
510,1102,327,0.6785542368888855,1161,367,0.612089216709137,1012,371,0.6628773808479309,1232,379,0.3961770534515381,909,376,0.584461510181427,1253,310,0.6044226884841919,907,317,0.5889921188354492,1118,518,0.6436908841133118,1022,517,0.6656480431556702,1111,627,0.6542652249336243,1050,631,0.5957164168357849,1082,709,0.469804048538208,1037,717,0.46050938963890076
511,1103,326,0.6528595089912415,1158,368,0.6185970902442932,1001,368,0.6756229400634766,1254,389,0.6461001038551331,909,392,0.44173043966293335,1262,332,0.6068372130393982,921,345,0.6321707367897034,1121,524,0.661198616027832,1022,521,0.6769685745239258,1105,623,0.6543670296669006,1061,628,0.5644699931144714,1089,710,0.5391234755516052,1052,715,0.44240620732307434
512,1107,320,0.5703287720680237,1163,373,0.6665847897529602,1008,365,0.6923956274986267,1268,404,0.552790105342865,920,409,0.4605516493320465,1272,356,0.4476698338985443,922,383,0.3299136161804199,1102,521,0.6094499230384827,1012,523,0.7069122791290283,1109,628,0.6107790470123291,1071,636,0.6343269348144531,1112,706,0.3410080671310425,1090,716,0.4207378923892975
513,1111,330,0.43173566460609436,1159,380,0.5607328414916992,1029,368,0.5751705765724182,1237,414,0.5285792350769043,946,409,0.4915105402469635,1279,389,0.33025339245796204,915,421,0.40565115213394165,1123,517,0.577817976474762,1040,516,0.5409954786300659,1114,621,0.5931919813156128,1095,626,0.6011060476303101,1102,712,0.313525915145874,1101,721,0.353777140378952
514,1125,330,0.5820949673652649,1166,376,0.6393688321113586,1033,363,0.5942357778549194,1261,415,0.5775410532951355,969,420,0.45704177021980286,1288,386,0.4162609875202179,888,456,0.4054322838783264,1113,523,0.6185154914855957,1033,521,0.648781418800354,1112,626,0.6206234097480774,1110,630,0.6627821922302246,1092,720,0.40945976972579956,1135,722,0.36601361632347107
515,1144,328,0.6674186587333679,1164,377,0.4996176064014435,1074,368,0.6367511749267578,1259,412,0.5276591777801514,1011,415,0.40047112107276917,1296,397,0.4295746088027954,928,455,0.35199642181396484,1133,522,0.515650749206543,1067,521,0.5488104224205017,1148,623,0.5167228579521179,1117,627,0.5576621890068054,1186,736,0.30591946840286255,1138,730,0.24525520205497742
516,1167,329,0.6590956449508667,1100,372,0.4916463792324066,1131,372,0.5453470349311829,1155,413,0.16853095591068268,1263,417,0.4715121388435364,1283,414,0.15416483581066132,1300,405,0.2795223593711853,1087,525,0.5201977491378784,1103,525,0.5053583383560181,1146,623,0.5802198648452759,1150,624,0.4485933780670166,1086,724,0.37665021419525146,1120,732,0.20956215262413025
517,1177,326,0.7010416984558105,1118,370,0.4422684609889984,1129,373,0.5568646192550659,1223,415,0.20144179463386536,1264,420,0.3985212743282318,1294,404,0.3272610604763031,1300,405,0.5054945945739746,1099,532,0.5077077150344849,1105,532,0.367939293384552,1150,627,0.534072995185852,1160,634,0.4740200340747833,1070,722,0.4425196647644043,1246,758,0.41518256068229675
