FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
233,-0.12786,0.7252,0.016797,-0.25962,0.5319,0.039861,-0.38249,0.73282,-0.00791,0.019189,0.53131,0.050801,0.14319,0.73233,0.010022,-0.42955,0.94555,-0.10592,0.19371,0.92294,-0.080059,-0.18875,0.032732,-0.017078,-0.044241,0.046092,-0.006256,-0.1445,-0.34411,-0.023366,0.01284,-0.11084,-0.35703,-0.09334,-0.66011,0.019946,0.038666,-0.38769,-0.38187
234,-0.12795,0.72549,0.016069,-0.25959,0.53204,0.039346,-0.3824,0.73289,-0.008444,0.019162,0.53136,0.050494,0.14293,0.73371,0.007903,-0.42914,0.94542,-0.10617,0.19224,0.92451,-0.082042,-0.18829,0.032398,-0.017316,-0.044274,0.045928,-0.006256,-0.14606,-0.34505,-0.023583,0.012549,-0.13037,-0.3518,-0.093311,-0.66009,0.019902,0.039363,-0.40845,-0.3738
235,-0.12811,0.72586,0.015226,-0.25956,0.53213,0.038794,-0.38218,0.73274,-0.009065,0.019137,0.53151,0.050138,0.14259,0.73519,0.006044,-0.42885,0.94538,-0.10643,0.19119,0.92609,-0.08368,-0.18795,0.032076,-0.017635,-0.044603,0.045409,-0.00646,-0.14771,-0.34602,-0.023874,0.012509,-0.15385,-0.34302,-0.09325,-0.66009,0.019902,0.040196,-0.43175,-0.36326
236,-0.12832,0.72618,0.014096,-0.25954,0.5322,0.038197,-0.38204,0.73271,-0.009734,0.019139,0.53167,0.049621,0.14224,0.73656,0.004346,-0.42868,0.94519,-0.10667,0.19032,0.92735,-0.0853,-0.18785,0.031902,-0.017888,-0.044617,0.044851,-0.006668,-0.14927,-0.34709,-0.024133,0.01246,-0.17407,-0.33245,-0.093209,-0.66009,0.019902,0.041304,-0.45174,-0.35065
237,-0.12848,0.72651,0.012882,-0.25953,0.5322,0.037433,-0.38186,0.73262,-0.010391,0.019141,0.53185,0.049111,0.14212,0.73794,0.002625,-0.42852,0.94488,-0.10689,0.18948,0.92843,-0.087092,-0.18776,0.031778,-0.018341,-0.044985,0.043949,-0.006975,-0.15079,-0.34834,-0.024433,0.012409,-0.19342,-0.3212,-0.093167,-0.66009,0.019903,0.042608,-0.47083,-0.33696
238,-0.12854,0.72685,0.01142,-0.25949,0.5322,0.036669,-0.38169,0.73259,-0.011276,0.019098,0.53193,0.048615,0.14211,0.73931,0.00087,-0.42836,0.94439,-0.10719,0.18871,0.92949,-0.088977,-0.18762,0.031665,-0.018801,-0.045787,0.04275,-0.007492,-0.15181,-0.34898,-0.024713,0.012569,-0.21003,-0.30919,-0.093085,-0.66009,0.019985,0.044775,-0.48981,-0.32295
239,-0.12854,0.72713,0.00993,-0.25952,0.53217,0.035973,-0.38168,0.73287,-0.011992,0.019109,0.53193,0.047952,0.1421,0.74035,-0.001089,-0.42827,0.94381,-0.10753,0.18821,0.93027,-0.091063,-0.18762,0.031549,-0.019217,-0.04695,0.041811,-0.007926,-0.15266,-0.34956,-0.024993,0.013086,-0.22706,-0.29618,-0.093004,-0.66017,0.020227,0.047285,-0.50998,-0.30792
240,-0.12853,0.72741,0.008303,-0.25944,0.53211,0.035287,-0.38168,0.73298,-0.012876,0.019201,0.5321,0.047242,0.14211,0.74148,-0.003301,-0.42817,0.94311,-0.10814,0.18822,0.93096,-0.093414,-0.18745,0.031417,-0.019649,-0.047269,0.040772,-0.0084,-0.15319,-0.3502,-0.025218,0.013772,-0.24296,-0.28286,-0.092891,-0.66042,0.020556,0.050213,-0.52968,-0.29182
241,-0.12852,0.72776,0.006508,-0.25927,0.53197,0.034683,-0.38167,0.73333,-0.01395,0.019294,0.53231,0.046268,0.14214,0.74253,-0.005573,-0.42807,0.94223,-0.10916,0.18823,0.9315,-0.095921,-0.18745,0.031278,-0.020074,-0.047266,0.03983,-0.009078,-0.15323,-0.35121,-0.025356,0.01461,-0.25843,-0.26919,-0.092648,-0.66088,0.020822,0.052906,-0.54881,-0.27531
242,-0.1285,0.72805,0.004468,-0.25909,0.53185,0.033987,-0.38137,0.73326,-0.014828,0.019412,0.53235,0.045122,0.14225,0.74374,-0.007828,-0.42797,0.94131,-0.11046,0.18824,0.93263,-0.098633,-0.18734,0.03105,-0.020468,-0.047002,0.038896,-0.009879,-0.15323,-0.35218,-0.025455,0.015821,-0.275,-0.25316,-0.09241,-0.66135,0.021087,0.055654,-0.56904,-0.25633
243,-0.12819,0.72805,0.001929,-0.25873,0.53174,0.032868,-0.38061,0.73326,-0.017141,0.019554,0.53243,0.043844,0.14273,0.74408,-0.009979,-0.42747,0.94023,-0.11269,0.18826,0.93292,-0.10139,-0.18663,0.030734,-0.021073,-0.046919,0.038006,-0.010821,-0.15323,-0.35346,-0.025518,0.017542,-0.29108,-0.23488,-0.092184,-0.66183,0.021371,0.058522,-0.58824,-0.23209
244,-0.1273,0.72836,-0.001197,-0.25784,0.53139,0.030601,-0.37944,0.73326,-0.020717,0.020132,0.5325,0.041817,0.14363,0.74439,-0.012453,-0.42639,0.93861,-0.11578,0.18878,0.93325,-0.10438,-0.18502,0.030228,-0.021552,-0.046509,0.036975,-0.011874,-0.15322,-0.35482,-0.025601,0.019296,-0.30115,-0.21839,-0.091952,-0.66236,0.021598,0.061193,-0.60261,-0.20966
245,-0.12624,0.72849,-0.004348,-0.25656,0.53091,0.028121,-0.37813,0.73326,-0.024557,0.020731,0.53253,0.039529,0.14509,0.74455,-0.015474,-0.425,0.93708,-0.11915,0.18976,0.93338,-0.10745,-0.18299,0.0297,-0.022178,-0.04514,0.035897,-0.012982,-0.15305,-0.35602,-0.025654,0.021053,-0.30981,-0.20264,-0.091719,-0.66292,0.021852,0.063507,-0.61583,-0.18929
246,-0.12492,0.72867,-0.00741,-0.25471,0.53023,0.025124,-0.37662,0.7333,-0.029153,0.021627,0.53259,0.036784,0.14645,0.74448,-0.018463,-0.42334,0.93538,-0.12294,0.19101,0.93316,-0.11066,-0.17973,0.028894,-0.023165,-0.043063,0.034681,-0.014106,-0.15255,-0.35661,-0.02572,0.022875,-0.31745,-0.1872,-0.091579,-0.6635,0.022105,0.065701,-0.62853,-0.16918
247,-0.1233,0.72875,-0.010712,-0.25284,0.52961,0.022144,-0.37497,0.7335,-0.03391,0.022789,0.53257,0.033914,0.14824,0.74441,-0.021754,-0.42131,0.93374,-0.12697,0.19269,0.93301,-0.11396,-0.17542,0.028078,-0.024294,-0.039651,0.0337,-0.01516,-0.15166,-0.35661,-0.025796,0.02494,-0.32421,-0.17224,-0.091483,-0.66415,0.022339,0.067399,-0.63774,-0.14941
